Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
565322,2019-04-19,Cleveland Indians,Atlanta Braves,Progressive Field,23035.0,234.0
567469,2019-04-20,New York Yankees,Kansas City Royals,Yankee Stadium,42013.0,180.0
566575,2019-04-20,St. Louis Cardinals,New York Mets,Busch Stadium,47059.0,165.0
565131,2019-04-20,Chicago Cubs,Arizona Diamondbacks,Wrigley Field,37667.0,188.0
566187,2019-04-20,Pittsburgh Pirates,San Francisco Giants,PNC Park,17663.0,92.0
564938,2019-04-20,Baltimore Orioles,Minnesota Twins,Oriole Park at Camden Yards,,
564937,2019-04-20,Baltimore Orioles,Minnesota Twins,Oriole Park at Camden Yards,28409.0,170.0
566097,2019-04-20,Oakland Athletics,Toronto Blue Jays,Oakland Coliseum,31140.0,185.0
565323,2019-04-20,Cleveland Indians,Atlanta Braves,Progressive Field,,
565322,2019-04-20,Cleveland Indians,Atlanta Braves,Progressive Field,23035.0,234.0
566675,2019-04-20,Tampa Bay Rays,Boston Red Sox,Tropicana Field,22940.0,192.0
567373,2019-04-20,Miami Marlins,Washington Nationals,Marlins Park,9910.0,192.0
567564,2019-04-20,Milwaukee Brewers,Los Angeles Dodgers,Miller Park,40402.0,171.0
566776,2019-04-20,Texas Rangers,Houston Astros,Globe Life Park in Arlington,39636.0,171.0
565421,2019-04-20,Colorado Rockies,Philadelphia Phillies,Coors Field,40530.0,205.0
566286,2019-04-20,San Diego Padres,Cincinnati Reds,Petco Park,37137.0,184.0
564743,2019-04-20,Los Angeles Angels,Seattle Mariners,Angel Stadium,41147.0,221.0
565520,2019-04-20,Detroit Tigers,Chicago White Sox,Comerica Park,18455.0,199.0
564939,2019-04-21,Baltimore Orioles,Minnesota Twins,Oriole Park at Camden Yards,11018.0,188.0
567470,2019-04-21,New York Yankees,Kansas City Royals,Yankee Stadium,40523.0,209.0
565521,2019-04-21,Detroit Tigers,Chicago White Sox,Comerica Park,15686.0,169.0
567374,2019-04-21,Miami Marlins,Washington Nationals,Marlins Park,7412.0,165.0
566188,2019-04-21,Pittsburgh Pirates,San Francisco Giants,PNC Park,12396.0,167.0
566676,2019-04-21,Tampa Bay Rays,Boston Red Sox,Tropicana Field,18740.0,249.0
567565,2019-04-21,Milwaukee Brewers,Los Angeles Dodgers,Miller Park,32054.0,193.0
566576,2019-04-21,St. Louis Cardinals,New York Mets,Busch Stadium,42765.0,187.0
565132,2019-04-21,Chicago Cubs,Arizona Diamondbacks,Wrigley Field,38181.0,148.0
566777,2019-04-21,Texas Rangers,Houston Astros,Globe Life Park in Arlington,26225.0,196.0
565422,2019-04-21,Colorado Rockies,Philadelphia Phillies,Coors Field,28287.0,178.0
564744,2019-04-21,Los Angeles Angels,Seattle Mariners,Angel Stadium,34155.0,171.0
566098,2019-04-21,Oakland Athletics,Toronto Blue Jays,Oakland Coliseum,16015.0,199.0
566287,2019-04-21,San Diego Padres,Cincinnati Reds,Petco Park,25932.0,170.0
565324,2019-04-21,Cleveland Indians,Atlanta Braves,Progressive Field,16039.0,202.0
566189,2019-04-22,Pittsburgh Pirates,Arizona Diamondbacks,PNC Park,9233.0,215.0
564940,2019-04-22,Baltimore Orioles,Chicago White Sox,Oriole Park at Camden Yards,8555.0,206.0
566677,2019-04-22,Tampa Bay Rays,Kansas City Royals,Tropicana Field,9914.0,157.0
565995,2019-04-22,New York Mets,Philadelphia Phillies,Citi Field,25293.0,166.0
566577,2019-04-22,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,35819.0,192.0
565612,2019-04-22,Houston Astros,Minnesota Twins,Minute Maid Park,34518.0,205.0
565423,2019-04-22,Colorado Rockies,Washington Nationals,Coors Field,20517.0,180.0
566099,2019-04-22,Oakland Athletics,Texas Rangers,Oakland Coliseum,8073.0,168.0
564745,2019-04-22,Los Angeles Angels,New York Yankees,Angel Stadium,35403.0,275.0
565033,2019-04-22,Boston Red Sox,Detroit Tigers,Fenway Park,30015.0,175.0
565033,2019-04-23,Boston Red Sox,Detroit Tigers,Fenway Park,30015.0,175.0
565034,2019-04-23,Boston Red Sox,Detroit Tigers,Fenway Park,30578.0,209.0
565325,2019-04-23,Cleveland Indians,Miami Marlins,Progressive Field,12963.0,162.0
565231,2019-04-23,Cincinnati Reds,Atlanta Braves,Great American Ball Park,12789.0,202.0
566190,2019-04-23,Pittsburgh Pirates,Arizona Diamondbacks,PNC Park,8558.0,173.0
564941,2019-04-23,Baltimore Orioles,Chicago White Sox,Oriole Park at Camden Yards,8953.0,176.0
566874,2019-04-23,Toronto Blue Jays,San Francisco Giants,Rogers Centre,20384.0,186.0
566678,2019-04-23,Tampa Bay Rays,Kansas City Royals,Tropicana Field,8298.0,174.0
565996,2019-04-23,New York Mets,Philadelphia Phillies,Citi Field,26049.0,163.0
566578,2019-04-23,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,38474.0,180.0
565133,2019-04-23,Chicago Cubs,Los Angeles Dodgers,Wrigley Field,35536.0,176.0
565613,2019-04-23,Houston Astros,Minnesota Twins,Minute Maid Park,29409.0,184.0
565424,2019-04-23,Colorado Rockies,Washington Nationals,Coors Field,24456.0,194.0
566100,2019-04-23,Oakland Athletics,Texas Rangers,Oakland Coliseum,10496.0,197.0
564746,2019-04-23,Los Angeles Angels,New York Yankees,Angel Stadium,38016.0,192.0
566288,2019-04-23,San Diego Padres,Seattle Mariners,Petco Park,25154.0,174.0
566679,2019-04-24,Tampa Bay Rays,Kansas City Royals,Tropicana Field,9502.0,186.0
565326,2019-04-24,Cleveland Indians,Miami Marlins,Progressive Field,13046.0,173.0
566579,2019-04-24,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,36878.0,171.0
565425,2019-04-24,Colorado Rockies,Washington Nationals,Coors Field,33135.0,168.0
566101,2019-04-24,Oakland Athletics,Texas Rangers,Oakland Coliseum,18610.0,202.0
566289,2019-04-24,San Diego Padres,Seattle Mariners,Petco Park,23417.0,125.0
566875,2019-04-24,Toronto Blue Jays,San Francisco Giants,Rogers Centre,19652.0,161.0
565232,2019-04-24,Cincinnati Reds,Atlanta Braves,Great American Ball Park,12949.0,178.0
566191,2019-04-24,Pittsburgh Pirates,Arizona Diamondbacks,PNC Park,9450.0,169.0
564942,2019-04-24,Baltimore Orioles,Chicago White Sox,Oriole Park at Camden Yards,10550.0,176.0
565035,2019-04-24,Boston Red Sox,Detroit Tigers,Fenway Park,31763.0,204.0
565997,2019-04-24,New York Mets,Philadelphia Phillies,Citi Field,27685.0,201.0
565134,2019-04-24,Chicago Cubs,Los Angeles Dodgers,Wrigley Field,35743.0,168.0
565614,2019-04-24,Houston Astros,Minnesota Twins,Minute Maid Park,26582.0,148.0
564747,2019-04-24,Los Angeles Angels,New York Yankees,Angel Stadium,37928.0,209.0
566192,2019-04-25,Pittsburgh Pirates,Arizona Diamondbacks,PNC Park,9365.0,161.0
565135,2019-04-25,Chicago Cubs,Los Angeles Dodgers,Wrigley Field,35451.0,188.0
565233,2019-04-25,Cincinnati Reds,Atlanta Braves,Great American Ball Park,14792.0,174.0
567071,2019-04-25,Philadelphia Phillies,Miami Marlins,Citizens Bank Park,32060.0,215.0
565036,2019-04-25,Boston Red Sox,Detroit Tigers,Fenway Park,34165.0,159.0
565615,2019-04-25,Houston Astros,Cleveland Indians,Minute Maid Park,24948.0,160.0
564748,2019-04-25,Los Angeles Angels,New York Yankees,Angel Stadium,39584.0,229.0
566384,2019-04-25,Seattle Mariners,Texas Rangers,T-Mobile Park,12649.0,205.0
565906,2019-04-26,Washington Nationals,San Diego Padres,Nationals Park,27193.0,182.0
567072,2019-04-26,Philadelphia Phillies,Miami Marlins,Citizens Bank Park,31158.0,167.0
566876,2019-04-26,Toronto Blue Jays,Oakland Athletics,Rogers Centre,28688.0,170.0
565998,2019-04-26,New York Mets,Milwaukee Brewers,Citi Field,28131.0,200.0
567170,2019-04-26,Atlanta Braves,Colorado Rockies,SunTrust Park,40282.0,201.0
565616,2019-04-26,Houston Astros,Cleveland Indians,Minute Maid Park,38084.0,199.0
566972,2019-04-26,Minnesota Twins,Baltimore Orioles,Target Field,23658.0,187.0
567272,2019-04-26,Chicago White Sox,Detroit Tigers,Guaranteed Rate Field,18016.0,242.0
565714,2019-04-26,Kansas City Royals,Los Angeles Angels,Kauffman Stadium,23186.0,186.0
566580,2019-04-26,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,45087.0,175.0
564842,2019-04-26,Arizona Diamondbacks,Chicago Cubs,Chase Field,30664.0,184.0
565812,2019-04-26,Los Angeles Dodgers,Pittsburgh Pirates,Dodger Stadium,50748.0,172.0
566385,2019-04-26,Seattle Mariners,Texas Rangers,T-Mobile Park,21719.0,246.0
566481,2019-04-26,San Francisco Giants,New York Yankees,Oracle Park,34950.0,206.0
565037,2019-04-26,Boston Red Sox,Tampa Bay Rays,Fenway Park,37048.0,201.0
566973,2019-04-27,Minnesota Twins,Baltimore Orioles,Target Field,18878.0,204.0
566581,2019-04-27,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,44197.0,152.0
566877,2019-04-27,Toronto Blue Jays,Oakland Athletics,Rogers Centre,22254.0,170.0
565617,2019-04-27,Houston Astros,Cleveland Indians,Minute Maid Park,38667.0,192.0
565907,2019-04-27,Washington Nationals,San Diego Padres,Nationals Park,35422.0,225.0
565038,2019-04-27,Boston Red Sox,Tampa Bay Rays,Fenway Park,34773.0,201.0
566482,2019-04-27,San Francisco Giants,New York Yankees,Oracle Park,33971.0,155.0
567073,2019-04-27,Philadelphia Phillies,Miami Marlins,Citizens Bank Park,37868.0,218.0
565999,2019-04-27,New York Mets,Milwaukee Brewers,Citi Field,40610.0,237.0
565715,2019-04-27,Kansas City Royals,Los Angeles Angels,Kauffman Stadium,18755.0,220.0
567171,2019-04-27,Atlanta Braves,Colorado Rockies,SunTrust Park,38243.0,178.0
564843,2019-04-27,Arizona Diamondbacks,Chicago Cubs,Chase Field,27793.0,185.0
565813,2019-04-27,Los Angeles Dodgers,Pittsburgh Pirates,Dodger Stadium,47877.0,178.0
566386,2019-04-27,Seattle Mariners,Texas Rangers,T-Mobile Park,26495.0,191.0
567273,2019-04-27,Chicago White Sox,Detroit Tigers,Guaranteed Rate Field,26023.0,185.0
565039,2019-04-28,Boston Red Sox,Tampa Bay Rays,Fenway Park,33823.0,151.0
567074,2019-04-28,Philadelphia Phillies,Miami Marlins,Citizens Bank Park,39168.0,154.0
566878,2019-04-28,Toronto Blue Jays,Oakland Athletics,Rogers Centre,18557.0,236.0
566000,2019-04-28,New York Mets,Milwaukee Brewers,Citi Field,25756.0,172.0
567172,2019-04-28,Atlanta Braves,Colorado Rockies,SunTrust Park,33919.0,227.0
565908,2019-04-28,Washington Nationals,San Diego Padres,Nationals Park,30186.0,243.0
566974,2019-04-28,Minnesota Twins,Baltimore Orioles,Target Field,20034.0,162.0
567274,2019-04-28,Chicago White Sox,Detroit Tigers,Guaranteed Rate Field,14539.0,178.0
565716,2019-04-28,Kansas City Royals,Los Angeles Angels,Kauffman Stadium,21549.0,182.0
566582,2019-04-28,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,45701.0,173.0
566483,2019-04-28,San Francisco Giants,New York Yankees,Oracle Park,34540.0,196.0
564844,2019-04-28,Arizona Diamondbacks,Chicago Cubs,Chase Field,29477.0,336.0
565814,2019-04-28,Los Angeles Dodgers,Pittsburgh Pirates,Dodger Stadium,52875.0,187.0
566387,2019-04-28,Seattle Mariners,Texas Rangers,T-Mobile Park,21513.0,190.0
565618,2019-04-28,Houston Astros,Cleveland Indians,Minute Maid Park,31025.0,168.0
565909,2019-04-29,Washington Nationals,St. Louis Cardinals,Nationals Park,17890.0,185.0
566001,2019-04-29,New York Mets,Cincinnati Reds,Citi Field,20766.0,195.0
565040,2019-04-29,Boston Red Sox,Oakland Athletics,Fenway Park,30866.0,203.0
567173,2019-04-29,Atlanta Braves,San Diego Padres,SunTrust Park,19353.0,153.0
566975,2019-04-29,Minnesota Twins,Houston Astros,Target Field,12615.0,151.0
567566,2019-04-29,Milwaukee Brewers,Colorado Rockies,Miller Park,23356.0,158.0
567275,2019-04-29,Chicago White Sox,Baltimore Orioles,Guaranteed Rate Field,14717.0,198.0
565717,2019-04-29,Kansas City Royals,Tampa Bay Rays,Kauffman Stadium,11744.0,171.0
566484,2019-04-29,San Francisco Giants,Los Angeles Dodgers,Oracle Park,32212.0,194.0
565910,2019-04-30,Washington Nationals,St. Louis Cardinals,Nationals Park,19753.0,189.0
567075,2019-04-30,Philadelphia Phillies,Detroit Tigers,Citizens Bank Park,31759.0,190.0
566002,2019-04-30,New York Mets,Cincinnati Reds,Citi Field,20836.0,204.0
565041,2019-04-30,Boston Red Sox,Oakland Athletics,Fenway Park,31754.0,154.0
567375,2019-04-30,Miami Marlins,Cleveland Indians,Marlins Park,7247.0,176.0
567179,2019-04-30,Atlanta Braves,San Diego Padres,SunTrust Park,18626.0,162.0
566976,2019-04-30,Minnesota Twins,Houston Astros,Target Field,12181.0,198.0
567567,2019-04-30,Milwaukee Brewers,Colorado Rockies,Miller Park,25673.0,142.0
566778,2019-04-30,Texas Rangers,Pittsburgh Pirates,Globe Life Park in Arlington,18641.0,254.0
564845,2019-04-30,Arizona Diamondbacks,New York Yankees,Chase Field,36352.0,153.0
566485,2019-04-30,San Francisco Giants,Los Angeles Dodgers,Oracle Park,32017.0,165.0
564749,2019-04-30,Los Angeles Angels,Toronto Blue Jays,Angel Stadium,38797.0,176.0
566388,2019-04-30,Seattle Mariners,Chicago Cubs,T-Mobile Park,27229.0,190.0
567276,2019-04-30,Chicago White Sox,Baltimore Orioles,Guaranteed Rate Field,14781.0,202.0
565718,2019-04-30,Kansas City Royals,Tampa Bay Rays,Kauffman Stadium,11411.0,161.0
565042,2019-05-01,Boston Red Sox,Oakland Athletics,Fenway Park,33708.0,174.0
565719,2019-05-01,Kansas City Royals,Tampa Bay Rays,Kauffman Stadium,,
565718,2019-05-01,Kansas City Royals,Tampa Bay Rays,Kauffman Stadium,11411.0,161.0
566779,2019-05-01,Texas Rangers,Pittsburgh Pirates,Globe Life Park in Arlington,23562.0,190.0
564846,2019-05-01,Arizona Diamondbacks,New York Yankees,Chase Field,31365.0,192.0
567277,2019-05-01,Chicago White Sox,Baltimore Orioles,Guaranteed Rate Field,,
567276,2019-05-01,Chicago White Sox,Baltimore Orioles,Guaranteed Rate Field,14781.0,202.0
566389,2019-05-01,Seattle Mariners,Chicago Cubs,T-Mobile Park,29479.0,161.0
565911,2019-05-01,Washington Nationals,St. Louis Cardinals,Nationals Park,22157.0,182.0
567076,2019-05-01,Philadelphia Phillies,Detroit Tigers,Citizens Bank Park,28103.0,196.0
566003,2019-05-01,New York Mets,Cincinnati Reds,Citi Field,22119.0,166.0
567376,2019-05-01,Miami Marlins,Cleveland Indians,Marlins Park,7262.0,158.0
567180,2019-05-01,Atlanta Braves,San Diego Padres,SunTrust Park,20394.0,159.0
567568,2019-05-01,Milwaukee Brewers,Colorado Rockies,Miller Park,28780.0,224.0
566977,2019-05-01,Minnesota Twins,Houston Astros,Target Field,14115.0,148.0
566486,2019-05-01,San Francisco Giants,Los Angeles Dodgers,Oracle Park,31960.0,181.0
564750,2019-05-01,Los Angeles Angels,Toronto Blue Jays,Angel Stadium,33082.0,212.0
566004,2019-05-02,New York Mets,Cincinnati Reds,Citi Field,21445.0,130.0
567181,2019-05-02,Atlanta Braves,San Diego Padres,SunTrust Park,23746.0,173.0
566978,2019-05-02,Minnesota Twins,Houston Astros,Target Field,17271.0,152.0
567569,2019-05-02,Milwaukee Brewers,Colorado Rockies,Miller Park,21319.0,204.0
565720,2019-05-02,Kansas City Royals,Tampa Bay Rays,Kauffman Stadium,23343.0,153.0
565912,2019-05-02,Washington Nationals,St. Louis Cardinals,Nationals Park,24338.0,180.0
567278,2019-05-02,Chicago White Sox,Boston Red Sox,Guaranteed Rate Field,15118.0,213.0
564751,2019-05-02,Los Angeles Angels,Toronto Blue Jays,Angel Stadium,40064.0,181.0
565136,2019-05-03,Chicago Cubs,St. Louis Cardinals,Wrigley Field,34978.0,148.0
566193,2019-05-03,Pittsburgh Pirates,Oakland Athletics,PNC Park,16428.0,206.0
564943,2019-05-03,Baltimore Orioles,Tampa Bay Rays,Oriole Park at Camden Yards,10034.0,158.0
567077,2019-05-03,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,33125.0,162.0
567471,2019-05-03,New York Yankees,Minnesota Twins,Yankee Stadium,35911.0,188.0
565522,2019-05-03,Detroit Tigers,Kansas City Royals,Comerica Park,14020.0,153.0
565327,2019-05-03,Cleveland Indians,Seattle Mariners,Progressive Field,16334.0,166.0
565234,2019-05-03,Cincinnati Reds,San Francisco Giants,Great American Ball Park,23478.0,269.0
567377,2019-05-03,Miami Marlins,Atlanta Braves,Marlins Park,7198.0,188.0
566780,2019-05-03,Texas Rangers,Toronto Blue Jays,Globe Life Park in Arlington,26179.0,240.0
567279,2019-05-03,Chicago White Sox,Boston Red Sox,Guaranteed Rate Field,17504.0,195.0
567570,2019-05-03,Milwaukee Brewers,New York Mets,Miller Park,32550.0,181.0
565426,2019-05-03,Colorado Rockies,Arizona Diamondbacks,Coors Field,29574.0,204.0
566290,2019-05-03,San Diego Padres,Los Angeles Dodgers,Petco Park,44425.0,193.0
567472,2019-05-04,New York Yankees,Minnesota Twins,Yankee Stadium,43123.0,186.0
565137,2019-05-04,Chicago Cubs,St. Louis Cardinals,Wrigley Field,39601.0,183.0
565523,2019-05-04,Detroit Tigers,Kansas City Royals,Comerica Park,19500.0,180.0
565328,2019-05-04,Cleveland Indians,Seattle Mariners,Progressive Field,18420.0,161.0
567378,2019-05-04,Miami Marlins,Atlanta Braves,Marlins Park,10229.0,195.0
566194,2019-05-04,Pittsburgh Pirates,Oakland Athletics,PNC Park,26447.0,188.0
564944,2019-05-04,Baltimore Orioles,Tampa Bay Rays,Oriole Park at Camden Yards,15241.0,139.0
567078,2019-05-04,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,43319.0,225.0
564752,2019-05-04,Los Angeles Angels,Houston Astros,Estadio de Beisbol Monterrey,18177.0,195.0
565235,2019-05-04,Cincinnati Reds,San Francisco Giants,Great American Ball Park,24104.0,146.0
567280,2019-05-04,Chicago White Sox,Boston Red Sox,Guaranteed Rate Field,30068.0,214.0
567571,2019-05-04,Milwaukee Brewers,New York Mets,Miller Park,39565.0,322.0
566781,2019-05-04,Texas Rangers,Toronto Blue Jays,Globe Life Park in Arlington,31787.0,179.0
565427,2019-05-04,Colorado Rockies,Arizona Diamondbacks,Coors Field,37765.0,171.0
566291,2019-05-04,San Diego Padres,Los Angeles Dodgers,Petco Park,44558.0,252.0
565524,2019-05-05,Detroit Tigers,Kansas City Royals,Comerica Park,16369.0,194.0
565329,2019-05-05,Cleveland Indians,Seattle Mariners,Progressive Field,19665.0,174.0
567379,2019-05-05,Miami Marlins,Atlanta Braves,Marlins Park,11885.0,209.0
566195,2019-05-05,Pittsburgh Pirates,Oakland Athletics,PNC Park,18517.0,238.0
567079,2019-05-05,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,40497.0,183.0
567281,2019-05-05,Chicago White Sox,Boston Red Sox,Guaranteed Rate Field,36553.0,213.0
567572,2019-05-05,Milwaukee Brewers,New York Mets,Miller Park,36016.0,159.0
566782,2019-05-05,Texas Rangers,Toronto Blue Jays,Globe Life Park in Arlington,30934.0,170.0
565428,2019-05-05,Colorado Rockies,Arizona Diamondbacks,Coors Field,40262.0,189.0
567473,2019-05-05,New York Yankees,Minnesota Twins,Yankee Stadium,38603.0,173.0
564753,2019-05-05,Los Angeles Angels,Houston Astros,Estadio de Beisbol Monterrey,17614.0,184.0
566292,2019-05-05,San Diego Padres,Los Angeles Dodgers,Petco Park,44473.0,178.0
565236,2019-05-05,Cincinnati Reds,San Francisco Giants,Great American Ball Park,23654.0,158.0
565138,2019-05-05,Chicago Cubs,St. Louis Cardinals,Wrigley Field,36499.0,201.0
564945,2019-05-05,Baltimore Orioles,Tampa Bay Rays,Oriole Park at Camden Yards,22596.0,182.0
565237,2019-05-06,Cincinnati Reds,San Francisco Giants,Great American Ball Park,19476.0,177.0
565330,2019-05-06,Cleveland Indians,Chicago White Sox,Progressive Field,12745.0,181.0
567474,2019-05-06,New York Yankees,Seattle Mariners,Yankee Stadium,37423.0,156.0
564946,2019-05-06,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,11042.0,159.0
566879,2019-05-06,Toronto Blue Jays,Minnesota Twins,Rogers Centre,12292.0,172.0
566680,2019-05-06,Tampa Bay Rays,Arizona Diamondbacks,Tropicana Field,8124.0,174.0
567573,2019-05-06,Milwaukee Brewers,Washington Nationals,Miller Park,29299.0,213.0
566583,2019-05-06,St. Louis Cardinals,Philadelphia Phillies,Busch Stadium,38419.0,172.0
565139,2019-05-06,Chicago Cubs,Miami Marlins,Wrigley Field,34555.0,206.0
565619,2019-05-06,Houston Astros,Kansas City Royals,Minute Maid Park,27079.0,177.0
566293,2019-05-06,San Diego Padres,New York Mets,Petco Park,20176.0,134.0
565815,2019-05-06,Los Angeles Dodgers,Atlanta Braves,Dodger Stadium,43393.0,165.0
565331,2019-05-07,Cleveland Indians,Chicago White Sox,Progressive Field,12961.0,178.0
567475,2019-05-07,New York Yankees,Seattle Mariners,Yankee Stadium,36851.0,195.0
564947,2019-05-07,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,10703.0,201.0
566196,2019-05-07,Pittsburgh Pirates,Texas Rangers,PNC Park,13032.0,170.0
566880,2019-05-07,Toronto Blue Jays,Minnesota Twins,Rogers Centre,14039.0,150.0
565525,2019-05-07,Detroit Tigers,Los Angeles Angels,Comerica Park,14169.0,179.0
566681,2019-05-07,Tampa Bay Rays,Arizona Diamondbacks,Tropicana Field,8059.0,199.0
567574,2019-05-07,Milwaukee Brewers,Washington Nationals,Miller Park,31023.0,180.0
566584,2019-05-07,St. Louis Cardinals,Philadelphia Phillies,Busch Stadium,38562.0,184.0
565140,2019-05-07,Chicago Cubs,Miami Marlins,Wrigley Field,35274.0,190.0
565620,2019-05-07,Houston Astros,Kansas City Royals,Minute Maid Park,30377.0,165.0
565429,2019-05-07,Colorado Rockies,San Francisco Giants,Coors Field,21707.0,203.0
566102,2019-05-07,Oakland Athletics,Cincinnati Reds,Oakland Coliseum,11794.0,145.0
