Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
529692,2018-04-20,Colorado Rockies,Chicago Cubs,Coors Field,35290.0,210.0
529701,2018-04-20,Arizona Diamondbacks,San Diego Padres,Chase Field,24902.0,174.0
529691,2018-04-20,Oakland Athletics,Boston Red Sox,Oakland Coliseum,23473.0,196.0
529702,2018-04-20,Los Angeles Angels,San Francisco Giants,Angel Stadium,37494.0,170.0
529705,2018-04-20,Los Angeles Dodgers,Washington Nationals,Dodger Stadium,50211.0,189.0
529719,2018-04-21,New York Yankees,Toronto Blue Jays,Yankee Stadium,40986.0,170.0
529711,2018-04-21,Detroit Tigers,Kansas City Royals,Comerica Park,19302.0,184.0
529708,2018-04-21,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,42382.0,177.0
529709,2018-04-21,Baltimore Orioles,Cleveland Indians,Oriole Park at Camden Yards,29187.0,141.0
529715,2018-04-21,Philadelphia Phillies,Pittsburgh Pirates,Citizens Bank Park,28161.0,191.0
529713,2018-04-21,Tampa Bay Rays,Minnesota Twins,Tropicana Field,10106.0,173.0
529714,2018-04-21,Atlanta Braves,New York Mets,SunTrust Park,41396.0,187.0
529710,2018-04-21,Chicago White Sox,Houston Astros,Guaranteed Rate Field,23902.0,193.0
529712,2018-04-21,Milwaukee Brewers,Miami Marlins,Miller Park,37175.0,177.0
529718,2018-04-21,Texas Rangers,Seattle Mariners,Globe Life Park in Arlington,39016.0,209.0
529707,2018-04-21,Colorado Rockies,Chicago Cubs,Coors Field,40107.0,183.0
529716,2018-04-21,Arizona Diamondbacks,San Diego Padres,Chase Field,38820.0,175.0
529706,2018-04-21,Oakland Athletics,Boston Red Sox,Oakland Coliseum,25746.0,136.0
529717,2018-04-21,Los Angeles Angels,San Francisco Giants,Angel Stadium,42666.0,178.0
529720,2018-04-21,Los Angeles Dodgers,Washington Nationals,Dodger Stadium,50908.0,149.0
529724,2018-04-22,Baltimore Orioles,Cleveland Indians,Oriole Park at Camden Yards,27394.0,174.0
529734,2018-04-22,New York Yankees,Toronto Blue Jays,Yankee Stadium,43628.0,167.0
529726,2018-04-22,Detroit Tigers,Kansas City Royals,Comerica Park,19034.0,189.0
529728,2018-04-22,Tampa Bay Rays,Minnesota Twins,Tropicana Field,12515.0,219.0
529730,2018-04-22,Philadelphia Phillies,Pittsburgh Pirates,Citizens Bank Park,29199.0,215.0
529725,2018-04-22,Chicago White Sox,Houston Astros,Guaranteed Rate Field,17167.0,200.0
529727,2018-04-22,Milwaukee Brewers,Miami Marlins,Miller Park,37015.0,162.0
529723,2018-04-22,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,44430.0,157.0
529733,2018-04-22,Texas Rangers,Seattle Mariners,Globe Life Park in Arlington,33661.0,175.0
529722,2018-04-22,Colorado Rockies,Chicago Cubs,Coors Field,48137.0,227.0
529721,2018-04-22,Oakland Athletics,Boston Red Sox,Oakland Coliseum,29804.0,164.0
529732,2018-04-22,Los Angeles Angels,San Francisco Giants,Angel Stadium,44544.0,225.0
529731,2018-04-22,Arizona Diamondbacks,San Diego Padres,Chase Field,31061.0,162.0
529735,2018-04-22,Los Angeles Dodgers,Washington Nationals,Dodger Stadium,51297.0,201.0
529729,2018-04-22,Atlanta Braves,New York Mets,SunTrust Park,31779.0,201.0
529736,2018-04-23,Cincinnati Reds,Atlanta Braves,Great American Ball Park,9463.0,191.0
529737,2018-04-23,Baltimore Orioles,Cleveland Indians,Oriole Park at Camden Yards,10614.0,141.0
529740,2018-04-23,New York Yankees,Minnesota Twins,Yankee Stadium,39249.0,218.0
529741,2018-04-23,Texas Rangers,Oakland Athletics,Globe Life Park in Arlington,17060.0,200.0
529738,2018-04-23,Houston Astros,Los Angeles Angels,Minute Maid Park,29606.0,179.0
529743,2018-04-23,Chicago White Sox,Seattle Mariners,Guaranteed Rate Field,13614.0,176.0
529742,2018-04-23,Colorado Rockies,San Diego Padres,Coors Field,24419.0,204.0
529739,2018-04-23,Los Angeles Dodgers,Miami Marlins,Dodger Stadium,46909.0,179.0
529744,2018-04-23,San Francisco Giants,Washington Nationals,AT&T Park,36983.0,164.0
529757,2018-04-24,Chicago White Sox,Seattle Mariners,Guaranteed Rate Field,10761.0,172.0
529748,2018-04-24,Cleveland Indians,Chicago Cubs,Progressive Field,16408.0,180.0
529753,2018-04-24,New York Yankees,Minnesota Twins,Yankee Stadium,39025.0,191.0
529746,2018-04-24,Cincinnati Reds,Atlanta Braves,Great American Ball Park,14139.0,246.0
529745,2018-04-24,Philadelphia Phillies,Arizona Diamondbacks,Citizens Bank Park,18195.0,229.0
529747,2018-04-24,Toronto Blue Jays,Boston Red Sox,Rogers Centre,20070.0,171.0
529755,2018-04-24,Texas Rangers,Oakland Athletics,Globe Life Park in Arlington,19391.0,187.0
529750,2018-04-24,Houston Astros,Los Angeles Angels,Minute Maid Park,36457.0,228.0
529754,2018-04-24,St. Louis Cardinals,New York Mets,Busch Stadium,36237.0,208.0
529752,2018-04-24,Kansas City Royals,Milwaukee Brewers,Kauffman Stadium,16555.0,179.0
529756,2018-04-24,Colorado Rockies,San Diego Padres,Coors Field,23727.0,144.0
529751,2018-04-24,Los Angeles Dodgers,Miami Marlins,Dodger Stadium,39284.0,186.0
529759,2018-04-24,San Francisco Giants,Washington Nationals,AT&T Park,37147.0,147.0
529749,2018-04-24,Pittsburgh Pirates,Detroit Tigers,PNC Park,9396.0,189.0
529758,2018-04-24,Baltimore Orioles,Tampa Bay Rays,Oriole Park at Camden Yards,24534.0,178.0
529765,2018-04-25,Houston Astros,Los Angeles Angels,Minute Maid Park,29777.0,164.0
529772,2018-04-25,Chicago White Sox,Seattle Mariners,Guaranteed Rate Field,11417.0,177.0
529771,2018-04-25,Colorado Rockies,San Diego Padres,Coors Field,32989.0,186.0
529774,2018-04-25,San Francisco Giants,Washington Nationals,AT&T Park,35126.0,193.0
529764,2018-04-25,Pittsburgh Pirates,Detroit Tigers,PNC Park,,
529749,2018-04-25,Pittsburgh Pirates,Detroit Tigers,PNC Park,9396.0,189.0
529768,2018-04-25,New York Yankees,Minnesota Twins,Yankee Stadium,39243.0,220.0
529761,2018-04-25,Cincinnati Reds,Atlanta Braves,Great American Ball Park,13113.0,187.0
529773,2018-04-25,Baltimore Orioles,Tampa Bay Rays,Oriole Park at Camden Yards,8730.0,173.0
529760,2018-04-25,Philadelphia Phillies,Arizona Diamondbacks,Citizens Bank Park,21349.0,175.0
529762,2018-04-25,Toronto Blue Jays,Boston Red Sox,Rogers Centre,18914.0,184.0
529763,2018-04-25,Cleveland Indians,Chicago Cubs,Progressive Field,15712.0,170.0
529766,2018-04-25,Los Angeles Dodgers,Miami Marlins,Dodger Stadium,39004.0,234.0
529770,2018-04-25,Texas Rangers,Oakland Athletics,Globe Life Park in Arlington,19121.0,179.0
529769,2018-04-25,St. Louis Cardinals,New York Mets,Busch Stadium,38045.0,167.0
529767,2018-04-25,Kansas City Royals,Milwaukee Brewers,Kauffman Stadium,13389.0,177.0
529779,2018-04-26,Pittsburgh Pirates,Detroit Tigers,PNC Park,12049.0,156.0
529776,2018-04-26,Cincinnati Reds,Atlanta Braves,Great American Ball Park,11919.0,161.0
529775,2018-04-26,Philadelphia Phillies,Arizona Diamondbacks,Citizens Bank Park,20335.0,192.0
529781,2018-04-26,New York Yankees,Minnesota Twins,Yankee Stadium,40758.0,185.0
529782,2018-04-26,St. Louis Cardinals,New York Mets,Busch Stadium,37762.0,251.0
529783,2018-04-26,Cleveland Indians,Seattle Mariners,Progressive Field,12133.0,166.0
529784,2018-04-26,Baltimore Orioles,Tampa Bay Rays,Oriole Park at Camden Yards,9596.0,200.0
529777,2018-04-26,Toronto Blue Jays,Boston Red Sox,Rogers Centre,23571.0,188.0
529780,2018-04-26,Chicago Cubs,Milwaukee Brewers,Wrigley Field,37197.0,142.0
529778,2018-04-26,Kansas City Royals,Chicago White Sox,Kauffman Stadium,18315.0,188.0
529792,2018-04-27,Chicago Cubs,Milwaukee Brewers,Wrigley Field,35579.0,183.0
529790,2018-04-27,Baltimore Orioles,Detroit Tigers,Oriole Park at Camden Yards,14223.0,146.0
529785,2018-04-27,Washington Nationals,Arizona Diamondbacks,Nationals Park,26517.0,182.0
529797,2018-04-27,Pittsburgh Pirates,St. Louis Cardinals,PNC Park,15748.0,214.0
529786,2018-04-27,Philadelphia Phillies,Atlanta Braves,Citizens Bank Park,27076.0,170.0
529799,2018-04-27,Toronto Blue Jays,Texas Rangers,Rogers Centre,26312.0,170.0
529796,2018-04-27,Cleveland Indians,Seattle Mariners,Progressive Field,16335.0,156.0
529798,2018-04-27,Boston Red Sox,Tampa Bay Rays,Fenway Park,32620.0,190.0
529789,2018-04-27,Miami Marlins,Colorado Rockies,Marlins Park,5931.0,196.0
529795,2018-04-27,Houston Astros,Oakland Athletics,Minute Maid Park,32636.0,150.0
529788,2018-04-27,Minnesota Twins,Cincinnati Reds,Target Field,25002.0,240.0
529787,2018-04-27,Kansas City Royals,Chicago White Sox,Kauffman Stadium,15395.0,214.0
529794,2018-04-27,Los Angeles Angels,New York Yankees,Angel Stadium,40416.0,195.0
529793,2018-04-27,San Diego Padres,New York Mets,Petco Park,29977.0,160.0
529791,2018-04-27,San Francisco Giants,Los Angeles Dodgers,AT&T Park,41936.0,207.0
529803,2018-04-28,Minnesota Twins,Cincinnati Reds,Target Field,27115.0,178.0
529447,2018-04-28,Kansas City Royals,Chicago White Sox,Kauffman Stadium,16971.0,169.0
529802,2018-04-28,Kansas City Royals,Chicago White Sox,Kauffman Stadium,16070.0,159.0
529807,2018-04-28,Chicago Cubs,Milwaukee Brewers,Wrigley Field,40147.0,157.0
529800,2018-04-28,Washington Nationals,Arizona Diamondbacks,Nationals Park,32963.0,196.0
529513,2018-04-28,San Francisco Giants,Los Angeles Dodgers,AT&T Park,41809.0,233.0
529806,2018-04-28,San Francisco Giants,Los Angeles Dodgers,AT&T Park,40608.0,178.0
529813,2018-04-28,Boston Red Sox,Tampa Bay Rays,Fenway Park,35795.0,232.0
529814,2018-04-28,Toronto Blue Jays,Texas Rangers,Rogers Centre,39176.0,180.0
529811,2018-04-28,Cleveland Indians,Seattle Mariners,Progressive Field,19172.0,180.0
529801,2018-04-28,Philadelphia Phillies,Atlanta Braves,Citizens Bank Park,27794.0,190.0
529805,2018-04-28,Baltimore Orioles,Detroit Tigers,Oriole Park at Camden Yards,20896.0,193.0
529812,2018-04-28,Pittsburgh Pirates,St. Louis Cardinals,PNC Park,18568.0,194.0
529810,2018-04-28,Houston Astros,Oakland Athletics,Minute Maid Park,41493.0,194.0
529804,2018-04-28,Miami Marlins,Colorado Rockies,Marlins Park,9659.0,164.0
529808,2018-04-28,San Diego Padres,New York Mets,Petco Park,42778.0,170.0
529809,2018-04-28,Los Angeles Angels,New York Yankees,Angel Stadium,44649.0,189.0
529820,2018-04-29,Baltimore Orioles,Detroit Tigers,Oriole Park at Camden Yards,28089.0,181.0
529828,2018-04-29,Boston Red Sox,Tampa Bay Rays,Fenway Park,32888.0,181.0
529829,2018-04-29,Toronto Blue Jays,Texas Rangers,Rogers Centre,31669.0,157.0
529826,2018-04-29,Cleveland Indians,Seattle Mariners,Progressive Field,17878.0,181.0
529819,2018-04-29,Miami Marlins,Colorado Rockies,Marlins Park,11203.0,148.0
529815,2018-04-29,Washington Nationals,Arizona Diamondbacks,Nationals Park,30285.0,169.0
529827,2018-04-29,Pittsburgh Pirates,St. Louis Cardinals,PNC Park,14378.0,171.0
529816,2018-04-29,Philadelphia Phillies,Atlanta Braves,Citizens Bank Park,31010.0,206.0
529825,2018-04-29,Houston Astros,Oakland Athletics,Minute Maid Park,39131.0,166.0
529818,2018-04-29,Minnesota Twins,Cincinnati Reds,Target Field,25677.0,187.0
529817,2018-04-29,Kansas City Royals,Chicago White Sox,Kauffman Stadium,23892.0,199.0
529822,2018-04-29,Chicago Cubs,Milwaukee Brewers,Wrigley Field,40895.0,155.0
529823,2018-04-29,San Diego Padres,New York Mets,Petco Park,34639.0,209.0
529821,2018-04-29,San Francisco Giants,Los Angeles Dodgers,AT&T Park,42020.0,160.0
529824,2018-04-29,Los Angeles Angels,New York Yankees,Angel Stadium,44593.0,180.0
529839,2018-04-30,Cleveland Indians,Texas Rangers,Progressive Field,12851.0,236.0
529830,2018-04-30,Chicago Cubs,Colorado Rockies,Wrigley Field,35922.0,177.0
529836,2018-04-30,Washington Nationals,Pittsburgh Pirates,Nationals Park,20879.0,154.0
529831,2018-04-30,Boston Red Sox,Kansas City Royals,Fenway Park,31314.0,193.0
529838,2018-04-30,Detroit Tigers,Tampa Bay Rays,Comerica Park,19398.0,172.0
529835,2018-04-30,Miami Marlins,Philadelphia Phillies,Marlins Park,5415.0,186.0
529833,2018-04-30,Cincinnati Reds,Milwaukee Brewers,Great American Ball Park,9536.0,182.0
529840,2018-04-30,Minnesota Twins,Toronto Blue Jays,Target Field,16456.0,193.0
529834,2018-04-30,Houston Astros,New York Yankees,Minute Maid Park,30061.0,151.0
529832,2018-04-30,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,17562.0,207.0
529837,2018-04-30,San Francisco Giants,San Diego Padres,AT&T Park,35470.0,199.0
529854,2018-05-01,Cleveland Indians,Texas Rangers,Progressive Field,16356.0,245.0
529851,2018-05-01,Washington Nationals,Pittsburgh Pirates,Nationals Park,23534.0,178.0
529845,2018-05-01,Boston Red Sox,Kansas City Royals,Fenway Park,34466.0,265.0
529853,2018-05-01,Detroit Tigers,Tampa Bay Rays,Comerica Park,17255.0,148.0
529841,2018-05-01,New York Mets,Atlanta Braves,Citi Field,22527.0,163.0
529850,2018-05-01,Miami Marlins,Philadelphia Phillies,Marlins Park,5844.0,174.0
529847,2018-05-01,Cincinnati Reds,Milwaukee Brewers,Great American Ball Park,12933.0,198.0
529844,2018-05-01,Chicago Cubs,Colorado Rockies,Wrigley Field,40077.0,144.0
529855,2018-05-01,Minnesota Twins,Toronto Blue Jays,Target Field,16245.0,212.0
529848,2018-05-01,Houston Astros,New York Yankees,Minute Maid Park,34386.0,177.0
529843,2018-05-01,St. Louis Cardinals,Chicago White Sox,Busch Stadium,38800.0,176.0
529846,2018-05-01,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,18940.0,192.0
529842,2018-05-01,Los Angeles Angels,Baltimore Orioles,Angel Stadium,32345.0,178.0
529849,2018-05-01,Seattle Mariners,Oakland Athletics,Safeco Field,12468.0,186.0
529852,2018-05-01,San Francisco Giants,San Diego Padres,AT&T Park,36735.0,144.0
529860,2018-05-02,Boston Red Sox,Kansas City Royals,Fenway Park,32267.0,165.0
529868,2018-05-02,Detroit Tigers,Tampa Bay Rays,Comerica Park,20866.0,208.0
529869,2018-05-02,Cleveland Indians,Texas Rangers,Progressive Field,15637.0,161.0
529870,2018-05-02,Minnesota Twins,Toronto Blue Jays,Target Field,16420.0,167.0
529858,2018-05-02,St. Louis Cardinals,Chicago White Sox,Busch Stadium,37298.0,157.0
529859,2018-05-02,Chicago Cubs,Colorado Rockies,Wrigley Field,32909.0,185.0
529867,2018-05-02,San Francisco Giants,San Diego Padres,AT&T Park,36475.0,182.0
529866,2018-05-02,Washington Nationals,Pittsburgh Pirates,Nationals Park,27086.0,175.0
529856,2018-05-02,New York Mets,Atlanta Braves,Citi Field,23528.0,144.0
529865,2018-05-02,Miami Marlins,Philadelphia Phillies,Marlins Park,5941.0,174.0
529862,2018-05-02,Cincinnati Reds,Milwaukee Brewers,Great American Ball Park,10346.0,168.0
529863,2018-05-02,Houston Astros,New York Yankees,Minute Maid Park,31617.0,151.0
529861,2018-05-02,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,19531.0,192.0
529857,2018-05-02,Los Angeles Angels,Baltimore Orioles,Angel Stadium,32156.0,194.0
529864,2018-05-02,Seattle Mariners,Oakland Athletics,Safeco Field,11603.0,145.0
529879,2018-05-03,Washington Nationals,Pittsburgh Pirates,Nationals Park,30434.0,162.0
529626,2018-05-03,Cleveland Indians,Toronto Blue Jays,Progressive Field,,
529641,2018-05-03,Cleveland Indians,Toronto Blue Jays,Progressive Field,19008.0,191.0
529871,2018-05-03,New York Mets,Atlanta Braves,Citi Field,26882.0,160.0
529877,2018-05-03,Houston Astros,New York Yankees,Minute Maid Park,34838.0,191.0
529874,2018-05-03,Kansas City Royals,Detroit Tigers,Kauffman Stadium,28866.0,187.0
529875,2018-05-03,Arizona Diamondbacks,Los Angeles Dodgers,Chase Field,21407.0,197.0
529873,2018-05-03,Texas Rangers,Boston Red Sox,Globe Life Park in Arlington,22348.0,200.0
529876,2018-05-03,Chicago White Sox,Minnesota Twins,Guaranteed Rate Field,13260.0,174.0
529872,2018-05-03,Los Angeles Angels,Baltimore Orioles,Angel Stadium,35879.0,182.0
529878,2018-05-03,Seattle Mariners,Oakland Athletics,Safeco Field,12888.0,151.0
529891,2018-05-04,Washington Nationals,Philadelphia Phillies,Nationals Park,35497.0,169.0
529883,2018-05-04,New York Yankees,Cleveland Indians,Yankee Stadium,46869.0,202.0
529884,2018-05-04,New York Mets,Colorado Rockies,Citi Field,34030.0,194.0
529894,2018-05-04,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,11117.0,159.0
529889,2018-05-04,Cincinnati Reds,Miami Marlins,Great American Ball Park,22610.0,175.0
529893,2018-05-04,Atlanta Braves,San Francisco Giants,SunTrust Park,41807.0,165.0
529881,2018-05-04,Texas Rangers,Boston Red Sox,Globe Life Park in Arlington,31404.0,156.0
529890,2018-05-04,Chicago White Sox,Minnesota Twins,Guaranteed Rate Field,15935.0,199.0
529892,2018-05-04,Milwaukee Brewers,Pittsburgh Pirates,Miller Park,32869.0,191.0
529885,2018-05-04,Kansas City Royals,Detroit Tigers,Kauffman Stadium,24648.0,169.0
529882,2018-05-04,St. Louis Cardinals,Chicago Cubs,Busch Stadium,46099.0,178.0
529888,2018-05-04,San Diego Padres,Los Angeles Dodgers,Estadio de Beisbol Monterrey,21536.0,187.0
529886,2018-05-04,Arizona Diamondbacks,Houston Astros,Chase Field,29463.0,170.0
529880,2018-05-04,Oakland Athletics,Baltimore Orioles,Oakland Coliseum,12723.0,201.0
529887,2018-05-04,Seattle Mariners,Los Angeles Angels,Safeco Field,41705.0,190.0
529898,2018-05-05,New York Yankees,Cleveland Indians,Yankee Stadium,43075.0,151.0
529897,2018-05-05,St. Louis Cardinals,Chicago Cubs,Busch Stadium,47154.0,222.0
529907,2018-05-05,Washington Nationals,Philadelphia Phillies,Nationals Park,34687.0,193.0
529900,2018-05-05,Kansas City Royals,Detroit Tigers,Kauffman Stadium,20708.0,186.0
529910,2018-05-05,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,16297.0,172.0
529899,2018-05-05,New York Mets,Colorado Rockies,Citi Field,37550.0,148.0
529903,2018-05-05,San Diego Padres,Los Angeles Dodgers,Estadio de Beisbol Monterrey,21791.0,206.0
529909,2018-05-05,Atlanta Braves,San Francisco Giants,SunTrust Park,38264.0,178.0
529905,2018-05-05,Chicago White Sox,Minnesota Twins,Guaranteed Rate Field,23765.0,203.0
529904,2018-05-05,Cincinnati Reds,Miami Marlins,Great American Ball Park,19609.0,160.0
529908,2018-05-05,Milwaukee Brewers,Pittsburgh Pirates,Miller Park,32720.0,193.0
529896,2018-05-05,Texas Rangers,Boston Red Sox,Globe Life Park in Arlington,35728.0,198.0
529901,2018-05-05,Arizona Diamondbacks,Houston Astros,Chase Field,39154.0,214.0
529895,2018-05-05,Oakland Athletics,Baltimore Orioles,Oakland Coliseum,24612.0,212.0
529902,2018-05-05,Seattle Mariners,Los Angeles Angels,Safeco Field,36977.0,269.0
529914,2018-05-06,New York Yankees,Cleveland Indians,Yankee Stadium,40107.0,185.0
529915,2018-05-06,New York Mets,Colorado Rockies,Citi Field,33580.0,182.0
529925,2018-05-06,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,14032.0,176.0
529922,2018-05-06,Washington Nationals,Philadelphia Phillies,Nationals Park,30611.0,213.0
529924,2018-05-06,Atlanta Braves,San Francisco Giants,SunTrust Park,37896.0,189.0
529921,2018-05-06,Chicago White Sox,Minnesota Twins,Guaranteed Rate Field,17424.0,176.0
529923,2018-05-06,Milwaukee Brewers,Pittsburgh Pirates,Miller Park,38285.0,182.0
529916,2018-05-06,Kansas City Royals,Detroit Tigers,Kauffman Stadium,18424.0,136.0
529912,2018-05-06,Texas Rangers,Boston Red Sox,Globe Life Park in Arlington,28360.0,153.0
529911,2018-05-06,Oakland Athletics,Baltimore Orioles,Oakland Coliseum,17112.0,145.0
529917,2018-05-06,Arizona Diamondbacks,Houston Astros,Chase Field,35632.0,175.0
529919,2018-05-06,San Diego Padres,Los Angeles Dodgers,Estadio de Beisbol Monterrey,21789.0,190.0
529918,2018-05-06,Seattle Mariners,Los Angeles Angels,Safeco Field,40142.0,191.0
529920,2018-05-06,Cincinnati Reds,Miami Marlins,Great American Ball Park,19800.0,216.0
529913,2018-05-06,St. Louis Cardinals,Chicago Cubs,Busch Stadium,45438.0,286.0
529931,2018-05-07,Philadelphia Phillies,San Francisco Giants,Citizens Bank Park,17050.0,185.0
529930,2018-05-07,Cincinnati Reds,New York Mets,Great American Ball Park,15187.0,167.0
529926,2018-05-07,Texas Rangers,Detroit Tigers,Globe Life Park in Arlington,20057.0,188.0
529928,2018-05-07,Chicago Cubs,Miami Marlins,Wrigley Field,37333.0,168.0
529929,2018-05-07,St. Louis Cardinals,Minnesota Twins,Busch Stadium,40182.0,175.0
529927,2018-05-07,Oakland Athletics,Houston Astros,Oakland Coliseum,7360.0,177.0
529932,2018-05-07,San Diego Padres,Washington Nationals,Petco Park,17296.0,180.0
529942,2018-05-08,St. Louis Cardinals,Minnesota Twins,Busch Stadium,39253.0,174.0
529939,2018-05-08,Baltimore Orioles,Kansas City Royals,Oriole Park at Camden Yards,10863.0,201.0
529945,2018-05-08,Philadelphia Phillies,San Francisco Giants,Citizens Bank Park,22456.0,173.0
529935,2018-05-08,New York Yankees,Boston Red Sox,Yankee Stadium,45773.0,209.0
529946,2018-05-08,Toronto Blue Jays,Seattle Mariners,Rogers Centre,20513.0,139.0
529943,2018-05-08,Cincinnati Reds,New York Mets,Great American Ball Park,14804.0,175.0
