Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
661911,2022-04-29,Texas Rangers,Atlanta Braves,Globe Life Field,25829.0,203.0
662741,2022-04-29,Kansas City Royals,New York Yankees,Kauffman Stadium,16460.0,178.0
661209,2022-04-29,Milwaukee Brewers,Chicago Cubs,American Family Field,29062.0,195.0
662037,2022-04-29,St. Louis Cardinals,Arizona Diamondbacks,Busch Stadium,40753.0,204.0
663009,2022-04-29,Colorado Rockies,Cincinnati Reds,Coors Field,30206.0,205.0
662405,2022-04-29,Oakland Athletics,Cleveland Guardians,Oakland Coliseum,12910.0,201.0
662699,2022-04-29,Los Angeles Dodgers,Detroit Tigers,Dodger Stadium,49394.0,163.0
662081,2022-04-29,San Francisco Giants,Washington Nationals,Oracle Park,38256.0,226.0
662036,2022-04-30,St. Louis Cardinals,Arizona Diamondbacks,Busch Stadium,40144.0,158.0
661825,2022-04-30,Toronto Blue Jays,Houston Astros,Rogers Centre,40732.0,163.0
662084,2022-04-30,San Francisco Giants,Washington Nationals,Oracle Park,33241.0,200.0
661534,2022-04-30,Chicago White Sox,Los Angeles Angels,Guaranteed Rate Field,33762.0,175.0
662393,2022-04-30,Oakland Athletics,Cleveland Guardians,Oakland Coliseum,6707.0,162.0
661906,2022-04-30,Tampa Bay Rays,Minnesota Twins,Tropicana Field,18846.0,185.0
661389,2022-04-30,Miami Marlins,Seattle Mariners,loanDepot park,29010.0,166.0
662288,2022-04-30,Pittsburgh Pirates,San Diego Padres,PNC Park,20483.0,187.0
663364,2022-04-30,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,19927.0,189.0
661901,2022-04-30,Texas Rangers,Atlanta Braves,Globe Life Field,36097.0,136.0
662591,2022-04-30,New York Mets,Philadelphia Phillies,Citi Field,40036.0,228.0
662797,2022-04-30,Kansas City Royals,New York Yankees,Kauffman Stadium,23965.0,188.0
661208,2022-04-30,Milwaukee Brewers,Chicago Cubs,American Family Field,37263.0,183.0
663008,2022-04-30,Colorado Rockies,Cincinnati Reds,Coors Field,32179.0,151.0
662698,2022-04-30,Los Angeles Dodgers,Detroit Tigers,Dodger Stadium,52613.0,185.0
663363,2022-05-01,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,19117.0,199.0
661905,2022-05-01,Tampa Bay Rays,Minnesota Twins,Tropicana Field,14830.0,173.0
662293,2022-05-01,Pittsburgh Pirates,San Diego Padres,PNC Park,8350.0,182.0
661824,2022-05-01,Toronto Blue Jays,Houston Astros,Rogers Centre,31802.0,172.0
661365,2022-05-01,Miami Marlins,Seattle Mariners,loanDepot park,16741.0,202.0
661531,2022-05-01,Chicago White Sox,Los Angeles Angels,Guaranteed Rate Field,27664.0,195.0
662691,2022-05-01,Kansas City Royals,New York Yankees,Kauffman Stadium,19706.0,203.0
661216,2022-05-01,Milwaukee Brewers,Chicago Cubs,American Family Field,35137.0,163.0
661988,2022-05-01,St. Louis Cardinals,Arizona Diamondbacks,Busch Stadium,45123.0,194.0
661935,2022-05-01,Texas Rangers,Atlanta Braves,Globe Life Field,38316.0,180.0
663007,2022-05-01,Colorado Rockies,Cincinnati Reds,Coors Field,32574.0,176.0
662106,2022-05-01,San Francisco Giants,Washington Nationals,Oracle Park,38451.0,217.0
662397,2022-05-01,Oakland Athletics,Cleveland Guardians,Oakland Coliseum,14945.0,193.0
662716,2022-05-01,Los Angeles Dodgers,Detroit Tigers,Dodger Stadium,51172.0,177.0
662579,2022-05-01,New York Mets,Philadelphia Phillies,Citi Field,30608.0,200.0
662009,2022-05-02,St. Louis Cardinals,Kansas City Royals,Busch Stadium,33963.0,160.0
661526,2022-05-02,Chicago White Sox,Los Angeles Angels,Guaranteed Rate Field,13112.0,159.0
661362,2022-05-02,Miami Marlins,Arizona Diamondbacks,loanDepot park,6224.0,207.0
663362,2022-05-02,Baltimore Orioles,Minnesota Twins,Oriole Park at Camden Yards,7427.0,176.0
661823,2022-05-02,Toronto Blue Jays,New York Yankees,Rogers Centre,18577.0,174.0
662578,2022-05-02,New York Mets,Atlanta Braves,Citi Field,23413.0,198.0
662920,2022-05-02,Houston Astros,Seattle Mariners,Minute Maid Park,27321.0,168.0
662387,2022-05-02,Oakland Athletics,Tampa Bay Rays,Oakland Coliseum,2488.0,157.0
662569,2022-05-03,New York Mets,Atlanta Braves,Citi Field,,
662459,2022-05-03,New York Mets,Atlanta Braves,Citi Field,27206.0,138.0
661364,2022-05-03,Miami Marlins,Arizona Diamondbacks,loanDepot park,6263.0,204.0
661635,2022-05-03,Philadelphia Phillies,Texas Rangers,Citizens Bank Park,27788.0,185.0
663463,2022-05-03,Baltimore Orioles,Minnesota Twins,Oriole Park at Camden Yards,6678.0,180.0
661796,2022-05-03,Toronto Blue Jays,New York Yankees,Rogers Centre,22491.0,177.0
663237,2022-05-03,Boston Red Sox,Los Angeles Angels,Fenway Park,29793.0,143.0
663165,2022-05-03,Chicago Cubs,Chicago White Sox,Wrigley Field,34206.0,181.0
661200,2022-05-03,Milwaukee Brewers,Cincinnati Reds,American Family Field,21961.0,190.0
662919,2022-05-03,Houston Astros,Seattle Mariners,Minute Maid Park,23796.0,192.0
662690,2022-05-03,Kansas City Royals,St. Louis Cardinals,Kauffman Stadium,18788.0,167.0
662994,2022-05-03,Colorado Rockies,Washington Nationals,Coors Field,20758.0,159.0
662386,2022-05-03,Oakland Athletics,Tampa Bay Rays,Oakland Coliseum,2815.0,201.0
662708,2022-05-03,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,43370.0,185.0
663068,2022-05-03,Cleveland Guardians,San Diego Padres,Progressive Field,10244.0,226.0
662839,2022-05-03,Detroit Tigers,Pittsburgh Pirates,Comerica Park,15150.0,187.0
661363,2022-05-04,Miami Marlins,Arizona Diamondbacks,loanDepot park,7356.0,205.0
662838,2022-05-04,Detroit Tigers,Pittsburgh Pirates,Comerica Park,,
662839,2022-05-04,Detroit Tigers,Pittsburgh Pirates,Comerica Park,15150.0,187.0
663067,2022-05-04,Cleveland Guardians,San Diego Padres,Progressive Field,,
663068,2022-05-04,Cleveland Guardians,San Diego Padres,Progressive Field,10244.0,226.0
662739,2022-05-04,Kansas City Royals,St. Louis Cardinals,Kauffman Stadium,12774.0,182.0
662577,2022-05-04,New York Mets,Atlanta Braves,Citi Field,23973.0,208.0
662835,2022-05-04,Houston Astros,Seattle Mariners,Minute Maid Park,24110.0,181.0
662382,2022-05-04,Oakland Athletics,Tampa Bay Rays,Oakland Coliseum,4838.0,159.0
661634,2022-05-04,Philadelphia Phillies,Texas Rangers,Citizens Bank Park,21315.0,194.0
663462,2022-05-04,Baltimore Orioles,Minnesota Twins,Oriole Park at Camden Yards,7466.0,163.0
661795,2022-05-04,Toronto Blue Jays,New York Yankees,Rogers Centre,29057.0,164.0
663248,2022-05-04,Boston Red Sox,Los Angeles Angels,Fenway Park,27679.0,222.0
663164,2022-05-04,Chicago Cubs,Chicago White Sox,Wrigley Field,36755.0,185.0
661197,2022-05-04,Milwaukee Brewers,Cincinnati Reds,American Family Field,25413.0,226.0
662993,2022-05-04,Colorado Rockies,Washington Nationals,Coors Field,19387.0,138.0
662707,2022-05-04,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,52203.0,180.0
663227,2022-05-05,Boston Red Sox,Los Angeles Angels,Fenway Park,29476.0,175.0
661204,2022-05-05,Milwaukee Brewers,Cincinnati Reds,American Family Field,21715.0,185.0
663013,2022-05-05,Colorado Rockies,Washington Nationals,Coors Field,30139.0,205.0
663066,2022-05-05,Cleveland Guardians,Toronto Blue Jays,Progressive Field,9104.0,183.0
661619,2022-05-05,Philadelphia Phillies,New York Mets,Citizens Bank Park,24040.0,195.0
661341,2022-05-05,Baltimore Orioles,Minnesota Twins,Oriole Park at Camden Yards,8652.0,183.0
662816,2022-05-05,Houston Astros,Detroit Tigers,Minute Maid Park,24116.0,175.0
662189,2022-05-05,Seattle Mariners,Tampa Bay Rays,T-Mobile Park,17027.0,170.0
662262,2022-05-05,San Diego Padres,Miami Marlins,Petco Park,31034.0,170.0
662105,2022-05-05,San Francisco Giants,St. Louis Cardinals,Oracle Park,22562.0,181.0
663224,2022-05-06,Boston Red Sox,Chicago White Sox,Fenway Park,30944.0,209.0
661541,2022-05-06,Atlanta Braves,Milwaukee Brewers,Truist Park,36307.0,195.0
662815,2022-05-06,Houston Astros,Detroit Tigers,Minute Maid Park,38020.0,186.0
661775,2022-05-06,Minnesota Twins,Oakland Athletics,Target Field,17509.0,164.0
663431,2022-05-06,Los Angeles Angels,Washington Nationals,Angel Stadium,41923.0,148.0
663360,2022-05-06,Arizona Diamondbacks,Colorado Rockies,Chase Field,18551.0,167.0
662187,2022-05-06,Seattle Mariners,Tampa Bay Rays,T-Mobile Park,26154.0,234.0
662272,2022-05-06,San Diego Padres,Miami Marlins,Petco Park,37585.0,199.0
662103,2022-05-06,San Francisco Giants,St. Louis Cardinals,Oracle Park,28898.0,172.0
663142,2022-05-06,Chicago Cubs,Los Angeles Dodgers,Wrigley Field,31520.0,185.0
663071,2022-05-06,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,13086.0,169.0
661345,2022-05-06,Baltimore Orioles,Kansas City Royals,Oriole Park at Camden Yards,19893.0,163.0
661628,2022-05-06,Philadelphia Phillies,New York Mets,Citizens Bank Park,36809.0,222.0
661304,2022-05-06,New York Yankees,Texas Rangers,Yankee Stadium,40714.0,187.0
663057,2022-05-06,Cleveland Guardians,Toronto Blue Jays,Progressive Field,16819.0,175.0
663089,2022-05-07,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,9267.0,189.0
663070,2022-05-07,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,21448.0,226.0
663162,2022-05-07,Chicago Cubs,Los Angeles Dodgers,Wrigley Field,37594.0,163.0
663142,2022-05-07,Chicago Cubs,Los Angeles Dodgers,Wrigley Field,31520.0,185.0
663056,2022-05-07,Cleveland Guardians,Toronto Blue Jays,Progressive Field,,
663057,2022-05-07,Cleveland Guardians,Toronto Blue Jays,Progressive Field,16819.0,175.0
661701,2022-05-07,Minnesota Twins,Oakland Athletics,Target Field,22272.0,175.0
662796,2022-05-07,Houston Astros,Detroit Tigers,Minute Maid Park,34109.0,181.0
663226,2022-05-07,Boston Red Sox,Chicago White Sox,Fenway Park,33026.0,222.0
662102,2022-05-07,San Francisco Giants,St. Louis Cardinals,Oracle Park,40113.0,202.0
661540,2022-05-07,Atlanta Braves,Milwaukee Brewers,Truist Park,37857.0,177.0
663359,2022-05-07,Arizona Diamondbacks,Colorado Rockies,Chase Field,24133.0,199.0
662261,2022-05-07,San Diego Padres,Miami Marlins,Petco Park,34709.0,174.0
663430,2022-05-07,Los Angeles Angels,Washington Nationals,Angel Stadium,30666.0,182.0
662159,2022-05-07,Seattle Mariners,Tampa Bay Rays,T-Mobile Park,31589.0,181.0
661303,2022-05-07,New York Yankees,Texas Rangers,Yankee Stadium,34866.0,161.0
661627,2022-05-07,Philadelphia Phillies,New York Mets,Citizens Bank Park,37133.0,195.0
661349,2022-05-07,Baltimore Orioles,Kansas City Royals,Oriole Park at Camden Yards,9438.0,173.0
663278,2022-05-08,Boston Red Sox,Chicago White Sox,Fenway Park,28602.0,201.0
661626,2022-05-08,Philadelphia Phillies,New York Mets,Citizens Bank Park,,
661627,2022-05-08,Philadelphia Phillies,New York Mets,Citizens Bank Park,37133.0,195.0
661307,2022-05-08,Baltimore Orioles,Kansas City Royals,Oriole Park at Camden Yards,,
661345,2022-05-08,Baltimore Orioles,Kansas City Royals,Oriole Park at Camden Yards,19893.0,163.0
661302,2022-05-08,New York Yankees,Texas Rangers,Yankee Stadium,,
661304,2022-05-08,New York Yankees,Texas Rangers,Yankee Stadium,40714.0,187.0
661550,2022-05-08,Atlanta Braves,Milwaukee Brewers,Truist Park,36551.0,172.0
663069,2022-05-08,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,17623.0,181.0
663086,2022-05-08,Cleveland Guardians,Toronto Blue Jays,Progressive Field,14787.0,182.0
662795,2022-05-08,Houston Astros,Detroit Tigers,Minute Maid Park,36934.0,164.0
661700,2022-05-08,Minnesota Twins,Oakland Athletics,Target Field,14295.0,199.0
662098,2022-05-08,San Francisco Giants,St. Louis Cardinals,Oracle Park,38193.0,188.0
663429,2022-05-08,Los Angeles Angels,Washington Nationals,Angel Stadium,32337.0,206.0
663368,2022-05-08,Arizona Diamondbacks,Colorado Rockies,Chase Field,19323.0,164.0
662160,2022-05-08,Seattle Mariners,Tampa Bay Rays,T-Mobile Park,32501.0,184.0
662260,2022-05-08,San Diego Padres,Miami Marlins,Petco Park,37937.0,187.0
663161,2022-05-08,Chicago Cubs,Los Angeles Dodgers,Wrigley Field,31424.0,177.0
661349,2022-05-09,Baltimore Orioles,Kansas City Royals,Oriole Park at Camden Yards,9438.0,173.0
661303,2022-05-09,New York Yankees,Texas Rangers,Yankee Stadium,34866.0,161.0
662287,2022-05-09,Pittsburgh Pirates,Los Angeles Dodgers,PNC Park,8527.0,161.0
663101,2022-05-09,Cincinnati Reds,Milwaukee Brewers,Great American Ball Park,10046.0,198.0
662837,2022-05-09,Detroit Tigers,Oakland Athletics,Comerica Park,12674.0,169.0
661525,2022-05-09,Chicago White Sox,Cleveland Guardians,Guaranteed Rate Field,17168.0,253.0
663438,2022-05-09,Los Angeles Angels,Tampa Bay Rays,Angel Stadium,19537.0,182.0
662259,2022-05-09,San Diego Padres,Chicago Cubs,Petco Park,41595.0,179.0
662158,2022-05-09,Seattle Mariners,Philadelphia Phillies,T-Mobile Park,15881.0,181.0
663366,2022-05-09,Arizona Diamondbacks,Miami Marlins,Chase Field,11571.0,170.0
662097,2022-05-09,San Francisco Giants,Colorado Rockies,Oracle Park,20039.0,195.0
662412,2022-05-10,Oakland Athletics,Detroit Tigers,Comerica Park,,
662855,2022-05-10,Detroit Tigers,Oakland Athletics,Comerica Park,13844.0,179.0
662292,2022-05-10,Pittsburgh Pirates,Los Angeles Dodgers,PNC Park,11583.0,182.0
663090,2022-05-10,Cincinnati Reds,Milwaukee Brewers,Great American Ball Park,10445.0,230.0
662537,2022-05-10,Washington Nationals,New York Mets,Nationals Park,21955.0,188.0
661301,2022-05-10,New York Yankees,Toronto Blue Jays,Yankee Stadium,41522.0,219.0
661549,2022-05-10,Atlanta Braves,Boston Red Sox,Truist Park,38378.0,227.0
661696,2022-05-10,Minnesota Twins,Houston Astros,Target Field,16156.0,190.0
661987,2022-05-10,St. Louis Cardinals,Baltimore Orioles,Busch Stadium,33649.0,173.0
662016,2022-05-10,Texas Rangers,Kansas City Royals,Globe Life Field,15407.0,181.0
661524,2022-05-10,Chicago White Sox,Cleveland Guardians,Guaranteed Rate Field,16025.0,163.0
663416,2022-05-10,Los Angeles Angels,Tampa Bay Rays,Angel Stadium,39313.0,139.0
662258,2022-05-10,San Diego Padres,Chicago Cubs,Petco Park,31047.0,188.0
662157,2022-05-10,Seattle Mariners,Philadelphia Phillies,T-Mobile Park,16422.0,216.0
663350,2022-05-10,Arizona Diamondbacks,Miami Marlins,Chase Field,8855.0,197.0
662096,2022-05-10,San Francisco Giants,Colorado Rockies,Oracle Park,21472.0,190.0
662385,2022-05-11,Pittsburgh Pirates,Los Angeles Dodgers,PNC Park,11105.0,200.0
661300,2022-05-11,New York Yankees,Toronto Blue Jays,Yankee Stadium,42105.0,170.0
663074,2022-05-11,Cincinnati Reds,Milwaukee Brewers,Great American Ball Park,11851.0,206.0
662176,2022-05-11,Seattle Mariners,Philadelphia Phillies,T-Mobile Park,16387.0,191.0
663358,2022-05-11,Arizona Diamondbacks,Miami Marlins,Chase Field,9058.0,178.0
662095,2022-05-11,San Francisco Giants,Colorado Rockies,Oracle Park,23341.0,194.0
662273,2022-05-11,San Diego Padres,Chicago Cubs,Petco Park,29344.0,206.0
662526,2022-05-11,Washington Nationals,New York Mets,Nationals Park,19715.0,185.0
663450,2022-05-11,Los Angeles Angels,Tampa Bay Rays,Angel Stadium,21045.0,197.0
662873,2022-05-11,Detroit Tigers,Oakland Athletics,Comerica Park,15375.0,184.0
661548,2022-05-11,Atlanta Braves,Boston Red Sox,Truist Park,37200.0,191.0
661702,2022-05-11,Minnesota Twins,Houston Astros,Target Field,,
662006,2022-05-11,St. Louis Cardinals,Baltimore Orioles,Busch Stadium,34533.0,178.0
661899,2022-05-11,Texas Rangers,Kansas City Royals,Globe Life Field,15561.0,175.0
661523,2022-05-11,Chicago White Sox,Cleveland Guardians,Guaranteed Rate Field,18518.0,178.0
662548,2022-05-12,Washington Nationals,New York Mets,Nationals Park,21213.0,165.0
662872,2022-05-12,Detroit Tigers,Oakland Athletics,Comerica Park,17565.0,177.0
661702,2022-05-12,Minnesota Twins,Houston Astros,Target Field,,
662005,2022-05-12,St. Louis Cardinals,Baltimore Orioles,Busch Stadium,35198.0,185.0
661694,2022-05-12,Minnesota Twins,Houston Astros,Target Field,16918.0,200.0
662372,2022-05-12,Pittsburgh Pirates,Cincinnati Reds,PNC Park,9470.0,172.0
661883,2022-05-12,Texas Rangers,Kansas City Royals,Globe Life Field,14994.0,172.0
661519,2022-05-12,Chicago White Sox,New York Yankees,Guaranteed Rate Field,20050.0,236.0
662706,2022-05-12,Los Angeles Dodgers,Philadelphia Phillies,Dodger Stadium,46539.0,209.0
662494,2022-05-13,Pittsburgh Pirates,Cincinnati Reds,PNC Park,12588.0,182.0
661361,2022-05-13,Miami Marlins,Milwaukee Brewers,loanDepot park,9110.0,173.0
662525,2022-05-13,Washington Nationals,Houston Astros,Nationals Park,18433.0,165.0
662851,2022-05-13,Detroit Tigers,Baltimore Orioles,Comerica Park,23941.0,190.0
662523,2022-05-13,New York Mets,Seattle Mariners,Citi Field,36629.0,176.0
661904,2022-05-13,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,10169.0,169.0
661547,2022-05-13,Atlanta Braves,San Diego Padres,Truist Park,40635.0,222.0
661882,2022-05-13,Texas Rangers,Boston Red Sox,Globe Life Field,28324.0,166.0
661698,2022-05-13,Minnesota Twins,Cleveland Guardians,Target Field,18711.0,206.0
661491,2022-05-13,Chicago White Sox,New York Yankees,Guaranteed Rate Field,28877.0,201.0
661986,2022-05-13,St. Louis Cardinals,San Francisco Giants,Busch Stadium,39612.0,186.0
663012,2022-05-13,Colorado Rockies,Kansas City Royals,Coors Field,35176.0,233.0
663349,2022-05-13,Arizona Diamondbacks,Chicago Cubs,Chase Field,21765.0,176.0
662381,2022-05-13,Oakland Athletics,Los Angeles Angels,Oakland Coliseum,13992.0,150.0
662705,2022-05-13,Los Angeles Dodgers,Philadelphia Phillies,Dodger Stadium,50712.0,258.0
661985,2022-05-14,St. Louis Cardinals,San Francisco Giants,Busch Stadium,44537.0,185.0
661546,2022-05-14,Atlanta Braves,San Diego Padres,Truist Park,40490.0,175.0
662379,2022-05-14,Oakland Athletics,Los Angeles Angels,Oakland Coliseum,12719.0,198.0
662399,2022-05-14,Oakland Athletics,Los Angeles Angels,Oakland Coliseum,7737.0,167.0
662844,2022-05-14,Detroit Tigers,Baltimore Orioles,Comerica Park,28016.0,149.0
661903,2022-05-14,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,15195.0,183.0
661414,2022-05-14,Miami Marlins,Milwaukee Brewers,loanDepot park,12941.0,210.0
662384,2022-05-14,Pittsburgh Pirates,Cincinnati Reds,PNC Park,12959.0,174.0
662547,2022-05-14,Washington Nationals,Houston Astros,Nationals Park,22949.0,207.0
661147,2022-05-14,Texas Rangers,Boston Red Sox,Globe Life Field,34462.0,203.0
662568,2022-05-14,New York Mets,Seattle Mariners,Citi Field,37140.0,210.0
661695,2022-05-14,Minnesota Twins,Cleveland Guardians,Target Field,22939.0,211.0
661490,2022-05-14,Chicago White Sox,New York Yankees,Guaranteed Rate Field,32830.0,207.0
663348,2022-05-14,Arizona Diamondbacks,Chicago Cubs,Chase Field,25169.0,202.0
663011,2022-05-14,Colorado Rockies,Kansas City Royals,Coors Field,40534.0,159.0
662704,2022-05-14,Los Angeles Dodgers,Philadelphia Phillies,Dodger Stadium,50279.0,158.0
661545,2022-05-15,Atlanta Braves,San Diego Padres,Truist Park,40114.0,213.0
662528,2022-05-15,Washington Nationals,Houston Astros,Nationals Park,25915.0,187.0
662519,2022-05-15,Pittsburgh Pirates,Cincinnati Reds,PNC Park,10559.0,154.0
662843,2022-05-15,Detroit Tigers,Baltimore Orioles,Comerica Park,20080.0,180.0
662567,2022-05-15,New York Mets,Seattle Mariners,Citi Field,38476.0,202.0
661902,2022-05-15,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,20986.0,167.0
661403,2022-05-15,Miami Marlins,Milwaukee Brewers,loanDepot park,11729.0,213.0
661732,2022-05-15,Minnesota Twins,Cleveland Guardians,Target Field,19850.0,158.0
661489,2022-05-15,Chicago White Sox,New York Yankees,Guaranteed Rate Field,29500.0,152.0
661146,2022-05-15,Texas Rangers,Boston Red Sox,Globe Life Field,27607.0,177.0
663010,2022-05-15,Colorado Rockies,Kansas City Royals,Coors Field,34505.0,203.0
662380,2022-05-15,Oakland Athletics,Los Angeles Angels,Oakland Coliseum,14668.0,209.0
663367,2022-05-15,Arizona Diamondbacks,Chicago Cubs,Chase Field,23309.0,185.0
662696,2022-05-15,Los Angeles Dodgers,Philadelphia Phillies,Dodger Stadium,51869.0,213.0
661984,2022-05-15,St. Louis Cardinals,San Francisco Giants,Busch Stadium,39703.0,185.0
661961,2022-05-16,Tampa Bay Rays,Detroit Tigers,Tropicana Field,11532.0,163.0
661402,2022-05-16,Miami Marlins,Washington Nationals,loanDepot park,6601.0,181.0
661308,2022-05-16,Baltimore Orioles,New York Yankees,Oriole Park at Camden Yards,12228.0,179.0
661794,2022-05-16,Toronto Blue Jays,Seattle Mariners,Rogers Centre,28207.0,203.0
663275,2022-05-16,Boston Red Sox,Houston Astros,Fenway Park,29706.0,187.0
663151,2022-05-16,Chicago Cubs,Pittsburgh Pirates,Wrigley Field,31119.0,149.0
661212,2022-05-16,Milwaukee Brewers,Atlanta Braves,American Family Field,25880.0,151.0
