Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
447170,2016-04-26,Texas Rangers,New York Yankees,Globe Life Park in Arlington,26163.0,139.0
447169,2016-04-26,Chicago Cubs,Milwaukee Brewers,Wrigley Field,35861.0,189.0
447165,2016-04-26,Minnesota Twins,Cleveland Indians,Target Field,17493.0,172.0
447173,2016-04-26,Colorado Rockies,Pittsburgh Pirates,Coors Field,20227.0,199.0
447175,2016-04-26,Arizona Diamondbacks,St. Louis Cardinals,Chase Field,19074.0,167.0
447167,2016-04-26,Los Angeles Angels,Kansas City Royals,Angel Stadium of Anaheim,34428.0,182.0
447166,2016-04-26,Seattle Mariners,Houston Astros,Safeco Field,13821.0,182.0
447168,2016-04-26,Los Angeles Dodgers,Miami Marlins,Dodger Stadium,41102.0,182.0
447174,2016-04-26,San Francisco Giants,San Diego Padres,AT&T Park,41413.0,148.0
447189,2016-04-27,San Francisco Giants,San Diego Padres,AT&T Park,41357.0,201.0
447187,2016-04-27,Washington Nationals,Philadelphia Phillies,Nationals Park,24186.0,179.0
447178,2016-04-27,Toronto Blue Jays,Chicago White Sox,Rogers Centre,28759.0,172.0
447179,2016-04-27,New York Mets,Cincinnati Reds,Citi Field,31481.0,174.0
447186,2016-04-27,Detroit Tigers,Oakland Athletics,Comerica Park,22636.0,203.0
447177,2016-04-27,Tampa Bay Rays,Baltimore Orioles,Tropicana Field,11850.0,163.0
447176,2016-04-27,Boston Red Sox,Atlanta Braves,Fenway Park,33380.0,182.0
447185,2016-04-27,Texas Rangers,New York Yankees,Globe Life Park in Arlington,35477.0,164.0
447180,2016-04-27,Minnesota Twins,Cleveland Indians,Target Field,17746.0,212.0
447188,2016-04-27,Colorado Rockies,Pittsburgh Pirates,Coors Field,21354.0,298.0
447190,2016-04-27,Arizona Diamondbacks,St. Louis Cardinals,Chase Field,18339.0,212.0
447182,2016-04-27,Los Angeles Angels,Kansas City Royals,Angel Stadium of Anaheim,35142.0,171.0
447181,2016-04-27,Seattle Mariners,Houston Astros,Safeco Field,14173.0,203.0
447183,2016-04-27,Los Angeles Dodgers,Miami Marlins,Dodger Stadium,38909.0,183.0
447184,2016-04-27,Chicago Cubs,Milwaukee Brewers,Wrigley Field,41148.0,192.0
447195,2016-04-28,Detroit Tigers,Oakland Athletics,Comerica Park,26200.0,184.0
447194,2016-04-28,Chicago Cubs,Milwaukee Brewers,Wrigley Field,32734.0,225.0
447196,2016-04-28,Washington Nationals,Philadelphia Phillies,Nationals Park,22112.0,179.0
447192,2016-04-28,Baltimore Orioles,Chicago White Sox,Oriole Park at Camden Yards,14568.0,190.0
447191,2016-04-28,Boston Red Sox,Atlanta Braves,Fenway Park,32232.0,202.0
447198,2016-04-28,Arizona Diamondbacks,St. Louis Cardinals,Chase Field,18933.0,145.0
447193,2016-04-28,Los Angeles Dodgers,Miami Marlins,Dodger Stadium,44009.0,171.0
447197,2016-04-28,Colorado Rockies,Pittsburgh Pirates,Coors Field,24678.0,173.0
447199,2016-04-29,Chicago Cubs,Atlanta Braves,Wrigley Field,34007.0,158.0
447201,2016-04-29,Pittsburgh Pirates,Cincinnati Reds,PNC Park,29938.0,161.0
447202,2016-04-29,Philadelphia Phillies,Cleveland Indians,Citizens Bank Park,18677.0,200.0
447200,2016-04-29,Baltimore Orioles,Chicago White Sox,Oriole Park at Camden Yards,19912.0,150.0
447211,2016-04-29,New York Mets,San Francisco Giants,Citi Field,39764.0,197.0
447212,2016-04-29,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,13679.0,163.0
447209,2016-04-29,Boston Red Sox,New York Yankees,Fenway Park,37115.0,170.0
447207,2016-04-29,Texas Rangers,Los Angeles Angels,Globe Life Park in Arlington,29589.0,155.0
447204,2016-04-29,Minnesota Twins,Detroit Tigers,Target Field,23049.0,189.0
447208,2016-04-29,Milwaukee Brewers,Miami Marlins,Miller Park,23215.0,182.0
447213,2016-04-29,St. Louis Cardinals,Washington Nationals,Busch Stadium,45246.0,166.0
447203,2016-04-29,Arizona Diamondbacks,Colorado Rockies,Chase Field,23004.0,201.0
447205,2016-04-29,Oakland Athletics,Houston Astros,Oakland Coliseum,20159.0,193.0
447210,2016-04-29,Los Angeles Dodgers,San Diego Padres,Dodger Stadium,49686.0,181.0
447206,2016-04-29,Seattle Mariners,Kansas City Royals,Safeco Field,38684.0,169.0
447219,2016-04-30,Minnesota Twins,Detroit Tigers,Target Field,31109.0,171.0
447228,2016-04-30,St. Louis Cardinals,Washington Nationals,Busch Stadium,42723.0,182.0
447220,2016-04-30,Oakland Athletics,Houston Astros,Oakland Coliseum,23084.0,147.0
447226,2016-04-30,New York Mets,San Francisco Giants,Citi Field,44466.0,189.0
447227,2016-04-30,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,14948.0,172.0
447216,2016-04-30,Pittsburgh Pirates,Cincinnati Reds,PNC Park,34810.0,197.0
447217,2016-04-30,Philadelphia Phillies,Cleveland Indians,Citizens Bank Park,23636.0,183.0
447215,2016-04-30,Baltimore Orioles,Chicago White Sox,Oriole Park at Camden Yards,29152.0,222.0
447224,2016-04-30,Boston Red Sox,New York Yankees,Fenway Park,37901.0,210.0
447223,2016-04-30,Milwaukee Brewers,Miami Marlins,Miller Park,28193.0,204.0
447222,2016-04-30,Texas Rangers,Los Angeles Angels,Globe Life Park in Arlington,41571.0,175.0
447218,2016-04-30,Arizona Diamondbacks,Colorado Rockies,Chase Field,32987.0,196.0
447225,2016-04-30,Los Angeles Dodgers,San Diego Padres,Dodger Stadium,45740.0,186.0
447221,2016-04-30,Seattle Mariners,Kansas City Royals,Safeco Field,43444.0,148.0
447214,2016-04-30,Chicago Cubs,Atlanta Braves,Wrigley Field,41480.0,234.0
447241,2016-05-01,New York Mets,San Francisco Giants,Citi Field,39077.0,199.0
447242,2016-05-01,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,27217.0,154.0
447231,2016-05-01,Pittsburgh Pirates,Cincinnati Reds,PNC Park,28755.0,222.0
447230,2016-05-01,Baltimore Orioles,Chicago White Sox,Oriole Park at Camden Yards,28803.0,187.0
447234,2016-05-01,Minnesota Twins,Detroit Tigers,Target Field,24749.0,213.0
447238,2016-05-01,Milwaukee Brewers,Miami Marlins,Miller Park,28181.0,201.0
447243,2016-05-01,St. Louis Cardinals,Washington Nationals,Busch Stadium,42933.0,167.0
447229,2016-05-01,Chicago Cubs,Atlanta Braves,Wrigley Field,40164.0,184.0
447232,2016-05-01,Philadelphia Phillies,Cleveland Indians,Citizens Bank Park,23809.0,160.0
447237,2016-05-01,Texas Rangers,Los Angeles Angels,Globe Life Park in Arlington,39401.0,213.0
447235,2016-05-01,Oakland Athletics,Houston Astros,Oakland Coliseum,24135.0,170.0
447233,2016-05-01,Arizona Diamondbacks,Colorado Rockies,Chase Field,25458.0,203.0
447240,2016-05-01,Los Angeles Dodgers,San Diego Padres,Dodger Stadium,49271.0,127.0
447236,2016-05-01,Seattle Mariners,Kansas City Royals,Safeco Field,37053.0,194.0
447239,2016-05-01,Boston Red Sox,New York Yankees,Fenway Park,34279.0,197.0
447245,2016-05-02,Pittsburgh Pirates,Chicago Cubs,PNC Park,18376.0,198.0
447252,2016-05-02,Toronto Blue Jays,Texas Rangers,Rogers Centre,25323.0,164.0
447250,2016-05-02,Cincinnati Reds,San Francisco Giants,Great American Ball Park,13829.0,197.0
447244,2016-05-02,New York Mets,Atlanta Braves,Citi Field,23847.0,151.0
447247,2016-05-02,Milwaukee Brewers,Los Angeles Angels,Miller Park,21352.0,210.0
447248,2016-05-02,Houston Astros,Minnesota Twins,Minute Maid Park,18243.0,188.0
447253,2016-05-02,Kansas City Royals,Washington Nationals,Kauffman Stadium,32394.0,189.0
447249,2016-05-02,St. Louis Cardinals,Philadelphia Phillies,Busch Stadium,40438.0,181.0
447251,2016-05-02,Oakland Athletics,Seattle Mariners,Oakland Coliseum,10535.0,165.0
447246,2016-05-02,San Diego Padres,Colorado Rockies,Petco Park,19013.0,181.0
447259,2016-05-03,Cleveland Indians,Detroit Tigers,Progressive Field,11022.0,192.0
447257,2016-05-03,Pittsburgh Pirates,Chicago Cubs,PNC Park,22195.0,151.0
447263,2016-05-03,Baltimore Orioles,New York Yankees,Oriole Park at Camden Yards,16083.0,163.0
447267,2016-05-03,Toronto Blue Jays,Texas Rangers,Rogers Centre,24437.0,205.0
447265,2016-05-03,Cincinnati Reds,San Francisco Giants,Great American Ball Park,14309.0,185.0
447261,2016-05-03,Tampa Bay Rays,Los Angeles Dodgers,Tropicana Field,14116.0,191.0
447255,2016-05-03,New York Mets,Atlanta Braves,Citi Field,27356.0,158.0
447254,2016-05-03,Miami Marlins,Arizona Diamondbacks,Marlins Park,16323.0,191.0
447262,2016-05-03,Houston Astros,Minnesota Twins,Minute Maid Park,21153.0,181.0
447256,2016-05-03,Chicago White Sox,Boston Red Sox,U.S. Cellular Field,15025.0,173.0
447260,2016-05-03,Milwaukee Brewers,Los Angeles Angels,Miller Park,28180.0,161.0
447268,2016-05-03,Kansas City Royals,Washington Nationals,Kauffman Stadium,33729.0,185.0
447264,2016-05-03,St. Louis Cardinals,Philadelphia Phillies,Busch Stadium,40087.0,151.0
447266,2016-05-03,Oakland Athletics,Seattle Mariners,Oakland Coliseum,12584.0,158.0
447258,2016-05-03,San Diego Padres,Colorado Rockies,Petco Park,20394.0,166.0
447272,2016-05-04,Pittsburgh Pirates,Chicago Cubs,PNC Park,28782.0,205.0
447280,2016-05-04,Cincinnati Reds,San Francisco Giants,Great American Ball Park,21333.0,162.0
447270,2016-05-04,New York Mets,Atlanta Braves,Citi Field,31783.0,148.0
447275,2016-05-04,Milwaukee Brewers,Los Angeles Angels,Miller Park,21907.0,208.0
447283,2016-05-04,Kansas City Royals,Washington Nationals,Kauffman Stadium,38610.0,173.0
447281,2016-05-04,Oakland Athletics,Seattle Mariners,Oakland Coliseum,16238.0,190.0
447273,2016-05-04,San Diego Padres,Colorado Rockies,Petco Park,20034.0,156.0
447274,2016-05-04,Cleveland Indians,Detroit Tigers,Progressive Field,8766.0,139.0
447278,2016-05-04,Baltimore Orioles,New York Yankees,Oriole Park at Camden Yards,15998.0,196.0
447282,2016-05-04,Toronto Blue Jays,Texas Rangers,Rogers Centre,25229.0,152.0
447276,2016-05-04,Tampa Bay Rays,Los Angeles Dodgers,Tropicana Field,13226.0,201.0
447269,2016-05-04,Miami Marlins,Arizona Diamondbacks,Marlins Park,17043.0,168.0
447277,2016-05-04,Houston Astros,Minnesota Twins,Minute Maid Park,20847.0,203.0
447271,2016-05-04,Chicago White Sox,Boston Red Sox,U.S. Cellular Field,14383.0,166.0
447279,2016-05-04,St. Louis Cardinals,Philadelphia Phillies,Busch Stadium,40725.0,183.0
447291,2016-05-05,St. Louis Cardinals,Philadelphia Phillies,Busch Stadium,41818.0,159.0
447287,2016-05-05,Cleveland Indians,Detroit Tigers,Progressive Field,10350.0,174.0
447290,2016-05-05,Baltimore Orioles,New York Yankees,Oriole Park at Camden Yards,19598.0,170.0
447293,2016-05-05,Toronto Blue Jays,Texas Rangers,Rogers Centre,35468.0,153.0
447284,2016-05-05,Miami Marlins,Arizona Diamondbacks,Marlins Park,16704.0,167.0
447288,2016-05-05,Cincinnati Reds,Milwaukee Brewers,Great American Ball Park,13088.0,167.0
447294,2016-05-05,Chicago Cubs,Washington Nationals,Wrigley Field,37564.0,185.0
447292,2016-05-05,Houston Astros,Seattle Mariners,Minute Maid Park,20151.0,193.0
447285,2016-05-05,Chicago White Sox,Boston Red Sox,U.S. Cellular Field,20126.0,237.0
447289,2016-05-05,San Diego Padres,New York Mets,Petco Park,21608.0,159.0
447286,2016-05-05,San Francisco Giants,Colorado Rockies,AT&T Park,41477.0,205.0
447309,2016-05-06,Chicago Cubs,Washington Nationals,Wrigley Field,39206.0,166.0
447296,2016-05-06,New York Yankees,Boston Red Sox,Yankee Stadium,45756.0,190.0
447299,2016-05-06,Toronto Blue Jays,Los Angeles Dodgers,Rogers Centre,42304.0,173.0
447298,2016-05-06,Cleveland Indians,Kansas City Royals,Progressive Field,13587.0,164.0
447308,2016-05-06,Detroit Tigers,Texas Rangers,Comerica Park,28522.0,151.0
447304,2016-05-06,Miami Marlins,Philadelphia Phillies,Marlins Park,19983.0,169.0
447300,2016-05-06,Cincinnati Reds,Milwaukee Brewers,Great American Ball Park,28249.0,172.0
447295,2016-05-06,Atlanta Braves,Arizona Diamondbacks,Turner Field,23514.0,198.0
447306,2016-05-06,Houston Astros,Seattle Mariners,Minute Maid Park,25413.0,166.0
447301,2016-05-06,Chicago White Sox,Minnesota Twins,U.S. Cellular Field,23054.0,174.0
447305,2016-05-06,St. Louis Cardinals,Pittsburgh Pirates,Busch Stadium,43093.0,174.0
447307,2016-05-06,Los Angeles Angels,Tampa Bay Rays,Angel Stadium of Anaheim,41253.0,186.0
447297,2016-05-06,San Francisco Giants,Colorado Rockies,AT&T Park,41358.0,160.0
447302,2016-05-06,San Diego Padres,New York Mets,Petco Park,30108.0,180.0
447303,2016-05-06,Baltimore Orioles,Oakland Athletics,Oriole Park at Camden Yards,15110.0,197.0
447303,2016-05-07,Baltimore Orioles,Oakland Athletics,Oriole Park at Camden Yards,15110.0,197.0
447318,2016-05-07,Baltimore Orioles,Oakland Athletics,Oriole Park at Camden Yards,29862.0,152.0
447311,2016-05-07,New York Yankees,Boston Red Sox,Yankee Stadium,47822.0,189.0
447314,2016-05-07,Toronto Blue Jays,Los Angeles Dodgers,Rogers Centre,47156.0,148.0
447323,2016-05-07,Detroit Tigers,Texas Rangers,Comerica Park,35551.0,194.0
447320,2016-05-07,St. Louis Cardinals,Pittsburgh Pirates,Busch Stadium,42338.0,203.0
447324,2016-05-07,Chicago Cubs,Washington Nationals,Wrigley Field,40471.0,212.0
447312,2016-05-07,San Francisco Giants,Colorado Rockies,AT&T Park,41590.0,260.0
447313,2016-05-07,Cleveland Indians,Kansas City Royals,Progressive Field,17302.0,161.0
447321,2016-05-07,Houston Astros,Seattle Mariners,Minute Maid Park,31559.0,207.0
447310,2016-05-07,Atlanta Braves,Arizona Diamondbacks,Turner Field,22178.0,197.0
447316,2016-05-07,Chicago White Sox,Minnesota Twins,U.S. Cellular Field,28049.0,178.0
447319,2016-05-07,Miami Marlins,Philadelphia Phillies,Marlins Park,21719.0,200.0
447315,2016-05-07,Cincinnati Reds,Milwaukee Brewers,Great American Ball Park,27567.0,218.0
447317,2016-05-07,San Diego Padres,New York Mets,Petco Park,41028.0,172.0
447322,2016-05-07,Los Angeles Angels,Tampa Bay Rays,Angel Stadium of Anaheim,40142.0,186.0
447329,2016-05-08,Toronto Blue Jays,Los Angeles Dodgers,Rogers Centre,46665.0,190.0
447328,2016-05-08,Cleveland Indians,Kansas City Royals,Progressive Field,14463.0,177.0
447338,2016-05-08,Detroit Tigers,Texas Rangers,Comerica Park,35406.0,205.0
447334,2016-05-08,Miami Marlins,Philadelphia Phillies,Marlins Park,19625.0,190.0
447330,2016-05-08,Cincinnati Reds,Milwaukee Brewers,Great American Ball Park,22376.0,189.0
447333,2016-05-08,Baltimore Orioles,Oakland Athletics,Oriole Park at Camden Yards,43690.0,179.0
447325,2016-05-08,Atlanta Braves,Arizona Diamondbacks,Turner Field,17106.0,228.0
447336,2016-05-08,Houston Astros,Seattle Mariners,Minute Maid Park,28148.0,177.0
447331,2016-05-08,Chicago White Sox,Minnesota Twins,U.S. Cellular Field,23801.0,150.0
447335,2016-05-08,St. Louis Cardinals,Pittsburgh Pirates,Busch Stadium,42441.0,207.0
447339,2016-05-08,Chicago Cubs,Washington Nationals,Wrigley Field,41233.0,294.0
447337,2016-05-08,Los Angeles Angels,Tampa Bay Rays,Angel Stadium of Anaheim,41086.0,176.0
447327,2016-05-08,San Francisco Giants,Colorado Rockies,AT&T Park,41593.0,175.0
447332,2016-05-08,San Diego Padres,New York Mets,Petco Park,27461.0,210.0
447326,2016-05-08,New York Yankees,Boston Red Sox,Yankee Stadium,41869.0,147.0
447344,2016-05-09,Washington Nationals,Detroit Tigers,Nationals Park,27153.0,177.0
447345,2016-05-09,New York Yankees,Kansas City Royals,Yankee Stadium,41243.0,161.0
447348,2016-05-09,Boston Red Sox,Oakland Athletics,Fenway Park,35227.0,226.0
447349,2016-05-09,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,12103.0,157.0
447346,2016-05-09,Miami Marlins,Milwaukee Brewers,Marlins Park,16769.0,187.0
447342,2016-05-09,Texas Rangers,Chicago White Sox,Globe Life Park in Arlington,22958.0,238.0
447343,2016-05-09,Houston Astros,Cleveland Indians,Minute Maid Park,20222.0,169.0
447340,2016-05-09,Colorado Rockies,Arizona Diamondbacks,Coors Field,22053.0,203.0
447347,2016-05-09,Los Angeles Dodgers,New York Mets,Dodger Stadium,42186.0,188.0
447351,2016-05-09,Seattle Mariners,Tampa Bay Rays,Safeco Field,15230.0,185.0
447352,2016-05-09,San Francisco Giants,Toronto Blue Jays,AT&T Park,41256.0,172.0
447350,2016-05-09,Chicago Cubs,San Diego Padres,Wrigley Field,34508.0,195.0
447341,2016-05-09,Minnesota Twins,Baltimore Orioles,Target Field,22569.0,180.0
447357,2016-05-10,Washington Nationals,Detroit Tigers,Nationals Park,24476.0,196.0
447358,2016-05-10,New York Yankees,Kansas City Royals,Yankee Stadium,39128.0,187.0
447361,2016-05-10,Boston Red Sox,Oakland Athletics,Fenway Park,32167.0,187.0
447362,2016-05-10,Atlanta Braves,Philadelphia Phillies,Turner Field,14490.0,153.0
447359,2016-05-10,Miami Marlins,Milwaukee Brewers,Marlins Park,17225.0,197.0
447364,2016-05-10,Chicago Cubs,San Diego Padres,Wrigley Field,34680.0,193.0
447355,2016-05-10,Texas Rangers,Chicago White Sox,Globe Life Park in Arlington,25804.0,202.0
447356,2016-05-10,Houston Astros,Cleveland Indians,Minute Maid Park,23976.0,158.0
447354,2016-05-10,Minnesota Twins,Baltimore Orioles,Target Field,21586.0,181.0
447353,2016-05-10,Colorado Rockies,Arizona Diamondbacks,Coors Field,23363.0,188.0
447365,2016-05-10,Los Angeles Angels,St. Louis Cardinals,Angel Stadium of Anaheim,30679.0,177.0
447360,2016-05-10,Los Angeles Dodgers,New York Mets,Dodger Stadium,38858.0,172.0
447366,2016-05-10,Seattle Mariners,Tampa Bay Rays,Safeco Field,16013.0,166.0
447367,2016-05-10,San Francisco Giants,Toronto Blue Jays,AT&T Park,41464.0,149.0
447363,2016-05-10,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,17226.0,200.0
447350,2016-05-11,Chicago Cubs,San Diego Padres,Wrigley Field,34508.0,195.0
447379,2016-05-11,Chicago Cubs,San Diego Padres,Wrigley Field,37828.0,165.0
447369,2016-05-11,Minnesota Twins,Baltimore Orioles,Target Field,25094.0,174.0
447370,2016-05-11,Texas Rangers,Chicago White Sox,Globe Life Park in Arlington,29023.0,187.0
447371,2016-05-11,Houston Astros,Cleveland Indians,Minute Maid Park,24453.0,309.0
447368,2016-05-11,Colorado Rockies,Arizona Diamondbacks,Coors Field,34890.0,199.0
447381,2016-05-11,Seattle Mariners,Tampa Bay Rays,Safeco Field,23000.0,241.0
447382,2016-05-11,San Francisco Giants,Toronto Blue Jays,AT&T Park,41372.0,268.0
447372,2016-05-11,Washington Nationals,Detroit Tigers,Nationals Park,35695.0,158.0
447373,2016-05-11,New York Yankees,Kansas City Royals,Yankee Stadium,31226.0,198.0
447376,2016-05-11,Boston Red Sox,Oakland Athletics,Fenway Park,33283.0,197.0
447378,2016-05-11,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,14694.0,184.0
447377,2016-05-11,Atlanta Braves,Philadelphia Phillies,Turner Field,13760.0,140.0
447374,2016-05-11,Miami Marlins,Milwaukee Brewers,Marlins Park,19893.0,149.0
447380,2016-05-11,Los Angeles Angels,St. Louis Cardinals,Angel Stadium of Anaheim,33378.0,180.0
447375,2016-05-11,Los Angeles Dodgers,New York Mets,Dodger Stadium,40970.0,184.0
447383,2016-05-12,Baltimore Orioles,Detroit Tigers,Oriole Park at Camden Yards,14918.0,196.0
447385,2016-05-12,New York Yankees,Kansas City Royals,Yankee Stadium,35944.0,165.0
447384,2016-05-12,Boston Red Sox,Houston Astros,Fenway Park,34982.0,176.0
447387,2016-05-12,Atlanta Braves,Philadelphia Phillies,Turner Field,15643.0,194.0
447388,2016-05-12,Milwaukee Brewers,San Diego Padres,Miller Park,17374.0,171.0
447389,2016-05-12,Arizona Diamondbacks,San Francisco Giants,Chase Field,19461.0,193.0
447390,2016-05-12,Los Angeles Angels,St. Louis Cardinals,Angel Stadium of Anaheim,35413.0,236.0
447386,2016-05-12,Los Angeles Dodgers,New York Mets,Dodger Stadium,41765.0,133.0
447401,2016-05-13,Chicago Cubs,Pittsburgh Pirates,Wrigley Field,37479.0,175.0
447394,2016-05-13,Baltimore Orioles,Detroit Tigers,Oriole Park at Camden Yards,30488.0,159.0
447393,2016-05-13,Philadelphia Phillies,Cincinnati Reds,Citizens Bank Park,22230.0,157.0
447397,2016-05-13,Washington Nationals,Miami Marlins,Nationals Park,28232.0,199.0
447392,2016-05-13,New York Yankees,Chicago White Sox,Yankee Stadium,34264.0,165.0
447395,2016-05-13,Boston Red Sox,Houston Astros,Fenway Park,33148.0,229.0
447400,2016-05-13,Tampa Bay Rays,Oakland Athletics,Tropicana Field,14604.0,187.0
447398,2016-05-13,Cleveland Indians,Minnesota Twins,Progressive Field,17803.0,187.0
447405,2016-05-13,Texas Rangers,Toronto Blue Jays,Globe Life Park in Arlington,40344.0,158.0
447402,2016-05-13,Milwaukee Brewers,San Diego Padres,Miller Park,35291.0,176.0
447391,2016-05-13,Kansas City Royals,Atlanta Braves,Kauffman Stadium,33132.0,165.0
447399,2016-05-13,Colorado Rockies,New York Mets,Coors Field,38712.0,168.0
447403,2016-05-13,Arizona Diamondbacks,San Francisco Giants,Chase Field,21753.0,180.0
447396,2016-05-13,Seattle Mariners,Los Angeles Angels,Safeco Field,34579.0,221.0
447404,2016-05-13,Los Angeles Dodgers,St. Louis Cardinals,Dodger Stadium,46716.0,181.0
