Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
319247,2012-07-29,Minnesota Twins,Cleveland Indians,Target Field,34720.0,148.0
319258,2012-07-29,Milwaukee Brewers,Washington Nationals,Miller Park,44663.0,264.0
319256,2012-07-29,Chicago Cubs,St. Louis Cardinals,Wrigley Field,39534.0,201.0
319246,2012-07-29,Colorado Rockies,Cincinnati Reds,Coors Field,29430.0,174.0
319257,2012-07-29,Los Angeles Angels,Tampa Bay Rays,Angel Stadium of Anaheim,35477.0,169.0
319250,2012-07-29,San Francisco Giants,Los Angeles Dodgers,AT&T Park,41902.0,183.0
319251,2012-07-29,Arizona Diamondbacks,New York Mets,Chase Field,32134.0,159.0
319249,2012-07-29,Seattle Mariners,Kansas City Royals,Safeco Field,19402.0,180.0
319245,2012-07-29,Texas Rangers,Chicago White Sox,Rangers Ballpark in Arlington,46744.0,158.0
319244,2012-07-29,New York Yankees,Boston Red Sox,Yankee Stadium,48526.0,222.0
319259,2012-07-30,Texas Rangers,Los Angeles Angels,Rangers Ballpark in Arlington,36111.0,186.0
319261,2012-07-30,New York Yankees,Baltimore Orioles,Yankee Stadium,43052.0,183.0
319263,2012-07-30,Boston Red Sox,Detroit Tigers,Fenway Park,37784.0,176.0
319268,2012-07-30,Cincinnati Reds,San Diego Padres,Great American Ball Park,28140.0,228.0
319264,2012-07-30,Atlanta Braves,Miami Marlins,Turner Field,22624.0,175.0
319267,2012-07-30,Chicago Cubs,Pittsburgh Pirates,Wrigley Field,33337.0,189.0
319262,2012-07-30,Minnesota Twins,Chicago White Sox,Target Field,35018.0,188.0
319265,2012-07-30,Milwaukee Brewers,Houston Astros,Miller Park,28131.0,211.0
319269,2012-07-30,Oakland Athletics,Tampa Bay Rays,Oakland Coliseum,12564.0,309.0
319260,2012-07-30,Los Angeles Dodgers,Arizona Diamondbacks,Dodger Stadium,33180.0,179.0
319270,2012-07-30,Seattle Mariners,Toronto Blue Jays,Safeco Field,22443.0,165.0
319266,2012-07-30,San Francisco Giants,New York Mets,AT&T Park,41300.0,236.0
319280,2012-07-31,Washington Nationals,Philadelphia Phillies,Nationals Park,30167.0,176.0
319273,2012-07-31,New York Yankees,Baltimore Orioles,Yankee Stadium,42821.0,186.0
319276,2012-07-31,Boston Red Sox,Detroit Tigers,Fenway Park,37275.0,142.0
319282,2012-07-31,Cincinnati Reds,San Diego Padres,Great American Ball Park,20356.0,184.0
319277,2012-07-31,Atlanta Braves,Miami Marlins,Turner Field,21819.0,162.0
319281,2012-07-31,Chicago Cubs,Pittsburgh Pirates,Wrigley Field,33158.0,170.0
319271,2012-07-31,Texas Rangers,Los Angeles Angels,Rangers Ballpark in Arlington,34918.0,157.0
319275,2012-07-31,Kansas City Royals,Cleveland Indians,Kauffman Stadium,18569.0,166.0
319274,2012-07-31,Minnesota Twins,Chicago White Sox,Target Field,36424.0,161.0
319278,2012-07-31,Milwaukee Brewers,Houston Astros,Miller Park,30011.0,178.0
319283,2012-07-31,Colorado Rockies,St. Louis Cardinals,Coors Field,31297.0,186.0
319284,2012-07-31,Oakland Athletics,Tampa Bay Rays,Oakland Coliseum,15836.0,157.0
319272,2012-07-31,Los Angeles Dodgers,Arizona Diamondbacks,Dodger Stadium,52832.0,175.0
319285,2012-07-31,Seattle Mariners,Toronto Blue Jays,Safeco Field,21434.0,174.0
319279,2012-07-31,San Francisco Giants,New York Mets,AT&T Park,41774.0,149.0
319288,2012-08-01,New York Yankees,Baltimore Orioles,Yankee Stadium,44593.0,194.0
319289,2012-08-01,Minnesota Twins,Chicago White Sox,Target Field,34823.0,169.0
319293,2012-08-01,Milwaukee Brewers,Houston Astros,Miller Park,32217.0,202.0
319296,2012-08-01,Chicago Cubs,Pittsburgh Pirates,Wrigley Field,33014.0,204.0
319287,2012-08-01,Los Angeles Dodgers,Arizona Diamondbacks,Dodger Stadium,36596.0,170.0
319299,2012-08-01,Oakland Athletics,Tampa Bay Rays,Oakland Coliseum,18161.0,169.0
319295,2012-08-01,Washington Nationals,Philadelphia Phillies,Nationals Park,23777.0,196.0
319291,2012-08-01,Boston Red Sox,Detroit Tigers,Fenway Park,37213.0,214.0
319297,2012-08-01,Cincinnati Reds,San Diego Padres,Great American Ball Park,20527.0,185.0
319292,2012-08-01,Atlanta Braves,Miami Marlins,Turner Field,18133.0,183.0
319286,2012-08-01,Texas Rangers,Los Angeles Angels,Rangers Ballpark in Arlington,42832.0,241.0
319290,2012-08-01,Kansas City Royals,Cleveland Indians,Kauffman Stadium,17033.0,151.0
319298,2012-08-01,Colorado Rockies,St. Louis Cardinals,Coors Field,29547.0,179.0
319300,2012-08-01,Seattle Mariners,Toronto Blue Jays,Safeco Field,22537.0,141.0
319294,2012-08-01,San Francisco Giants,New York Mets,AT&T Park,42188.0,179.0
319307,2012-08-02,Cincinnati Reds,San Diego Padres,Great American Ball Park,22396.0,180.0
319305,2012-08-02,San Francisco Giants,New York Mets,AT&T Park,41843.0,166.0
319306,2012-08-02,Washington Nationals,Philadelphia Phillies,Nationals Park,28825.0,153.0
319304,2012-08-02,Boston Red Sox,Minnesota Twins,Fenway Park,37191.0,155.0
319303,2012-08-02,Atlanta Braves,Miami Marlins,Turner Field,19685.0,176.0
319301,2012-08-02,Texas Rangers,Los Angeles Angels,Rangers Ballpark in Arlington,40281.0,241.0
319302,2012-08-02,Kansas City Royals,Cleveland Indians,Kauffman Stadium,15135.0,221.0
319308,2012-08-02,Colorado Rockies,St. Louis Cardinals,Coors Field,29659.0,167.0
319309,2012-08-02,Oakland Athletics,Toronto Blue Jays,Oakland Coliseum,10823.0,167.0
319315,2012-08-03,Washington Nationals,Miami Marlins,Nationals Park,,
317961,2012-08-03,Washington Nationals,Miami Marlins,Nationals Park,32334.0,154.0
319314,2012-08-03,Detroit Tigers,Cleveland Indians,Comerica Park,41502.0,174.0
319311,2012-08-03,Philadelphia Phillies,Arizona Diamondbacks,Citizens Bank Park,43766.0,161.0
319321,2012-08-03,New York Yankees,Seattle Mariners,Yankee Stadium,45872.0,161.0
319320,2012-08-03,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,40829.0,148.0
319312,2012-08-03,Tampa Bay Rays,Baltimore Orioles,Tropicana Field,18410.0,164.0
319318,2012-08-03,Boston Red Sox,Minnesota Twins,Fenway Park,37285.0,248.0
319316,2012-08-03,Atlanta Braves,Houston Astros,Turner Field,28300.0,183.0
319323,2012-08-03,Kansas City Royals,Texas Rangers,Kauffman Stadium,26889.0,178.0
319310,2012-08-03,Chicago White Sox,Los Angeles Angels,U.S. Cellular Field,32060.0,215.0
319317,2012-08-03,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,41505.0,198.0
319322,2012-08-03,Colorado Rockies,San Francisco Giants,Coors Field,30176.0,201.0
319319,2012-08-03,San Diego Padres,New York Mets,Petco Park,34573.0,135.0
319324,2012-08-03,Oakland Athletics,Toronto Blue Jays,Oakland Coliseum,30169.0,287.0
319313,2012-08-03,Los Angeles Dodgers,Chicago Cubs,Dodger Stadium,43537.0,160.0
319336,2012-08-04,New York Yankees,Seattle Mariners,Yankee Stadium,47067.0,152.0
319339,2012-08-04,Oakland Athletics,Toronto Blue Jays,Oakland Coliseum,17121.0,217.0
319338,2012-08-04,Kansas City Royals,Texas Rangers,Kauffman Stadium,28724.0,161.0
319329,2012-08-04,Detroit Tigers,Cleveland Indians,Comerica Park,42744.0,139.0
319326,2012-08-04,Philadelphia Phillies,Arizona Diamondbacks,Citizens Bank Park,43762.0,162.0
319330,2012-08-04,Washington Nationals,Miami Marlins,Nationals Park,33449.0,187.0
319335,2012-08-04,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,41577.0,181.0
319327,2012-08-04,Tampa Bay Rays,Baltimore Orioles,Tropicana Field,20612.0,169.0
319333,2012-08-04,Boston Red Sox,Minnesota Twins,Fenway Park,37914.0,202.0
319331,2012-08-04,Atlanta Braves,Houston Astros,Turner Field,30029.0,153.0
319325,2012-08-04,Chicago White Sox,Los Angeles Angels,U.S. Cellular Field,28571.0,206.0
319332,2012-08-04,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,42036.0,139.0
319337,2012-08-04,Colorado Rockies,San Francisco Giants,Coors Field,35242.0,206.0
319334,2012-08-04,San Diego Padres,New York Mets,Petco Park,36826.0,188.0
319328,2012-08-04,Los Angeles Dodgers,Chicago Cubs,Dodger Stadium,46588.0,153.0
319344,2012-08-05,Detroit Tigers,Cleveland Indians,Comerica Park,38007.0,250.0
319351,2012-08-05,New York Yankees,Seattle Mariners,Yankee Stadium,45878.0,192.0
319350,2012-08-05,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,38624.0,186.0
319348,2012-08-05,Boston Red Sox,Minnesota Twins,Fenway Park,37019.0,194.0
319341,2012-08-05,Philadelphia Phillies,Arizona Diamondbacks,Citizens Bank Park,43741.0,180.0
319346,2012-08-05,Atlanta Braves,Houston Astros,Turner Field,23474.0,181.0
319345,2012-08-05,Washington Nationals,Miami Marlins,Nationals Park,30453.0,168.0
319342,2012-08-05,Tampa Bay Rays,Baltimore Orioles,Tropicana Field,29530.0,190.0
319353,2012-08-05,Kansas City Royals,Texas Rangers,Kauffman Stadium,22007.0,206.0
319340,2012-08-05,Chicago White Sox,Los Angeles Angels,U.S. Cellular Field,30202.0,178.0
319352,2012-08-05,Colorado Rockies,San Francisco Giants,Coors Field,28804.0,210.0
319349,2012-08-05,San Diego Padres,New York Mets,Petco Park,24635.0,147.0
319354,2012-08-05,Oakland Athletics,Toronto Blue Jays,Oakland Coliseum,18308.0,177.0
319343,2012-08-05,Los Angeles Dodgers,Chicago Cubs,Dodger Stadium,42495.0,209.0
319347,2012-08-05,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,40274.0,173.0
319356,2012-08-06,Pittsburgh Pirates,Arizona Diamondbacks,PNC Park,24213.0,153.0
319364,2012-08-06,Baltimore Orioles,Seattle Mariners,Oriole Park at Camden Yards,21184.0,144.0
319362,2012-08-06,Cleveland Indians,Minnesota Twins,Progressive Field,18775.0,181.0
319357,2012-08-06,Philadelphia Phillies,Atlanta Braves,Citizens Bank Park,41665.0,157.0
319363,2012-08-06,Detroit Tigers,New York Yankees,Comerica Park,41381.0,162.0
319366,2012-08-06,Boston Red Sox,Texas Rangers,Fenway Park,37316.0,167.0
319367,2012-08-06,Houston Astros,Washington Nationals,Minute Maid Park,13843.0,255.0
319361,2012-08-06,Chicago White Sox,Kansas City Royals,U.S. Cellular Field,30097.0,137.0
319359,2012-08-06,Milwaukee Brewers,Cincinnati Reds,Miller Park,31319.0,174.0
319365,2012-08-06,St. Louis Cardinals,San Francisco Giants,Busch Stadium,38652.0,156.0
319355,2012-08-06,Oakland Athletics,Los Angeles Angels,Oakland Coliseum,13341.0,153.0
319358,2012-08-06,San Diego Padres,Chicago Cubs,Petco Park,27187.0,145.0
319360,2012-08-06,Los Angeles Dodgers,Colorado Rockies,Dodger Stadium,32659.0,202.0
319369,2012-08-07,Pittsburgh Pirates,Arizona Diamondbacks,PNC Park,22655.0,200.0
319378,2012-08-07,Baltimore Orioles,Seattle Mariners,Oriole Park at Camden Yards,15433.0,295.0
319376,2012-08-07,Cleveland Indians,Minnesota Twins,Progressive Field,14813.0,220.0
319370,2012-08-07,Philadelphia Phillies,Atlanta Braves,Citizens Bank Park,42660.0,136.0
319377,2012-08-07,Detroit Tigers,New York Yankees,Comerica Park,39760.0,197.0
319380,2012-08-07,Boston Red Sox,Texas Rangers,Fenway Park,38416.0,201.0
319381,2012-08-07,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,13823.0,155.0
319374,2012-08-07,New York Mets,Miami Marlins,Citi Field,28968.0,179.0
319382,2012-08-07,Houston Astros,Washington Nationals,Minute Maid Park,14273.0,241.0
319375,2012-08-07,Chicago White Sox,Kansas City Royals,U.S. Cellular Field,27194.0,154.0
319372,2012-08-07,Milwaukee Brewers,Cincinnati Reds,Miller Park,41213.0,158.0
319379,2012-08-07,St. Louis Cardinals,San Francisco Giants,Busch Stadium,41293.0,171.0
319368,2012-08-07,Oakland Athletics,Los Angeles Angels,Oakland Coliseum,15458.0,178.0
319371,2012-08-07,San Diego Padres,Chicago Cubs,Petco Park,26518.0,189.0
319373,2012-08-07,Los Angeles Dodgers,Colorado Rockies,Dodger Stadium,55024.0,208.0
319391,2012-08-08,Cleveland Indians,Minnesota Twins,Progressive Field,18805.0,148.0
319395,2012-08-08,Boston Red Sox,Texas Rangers,Fenway Park,37716.0,210.0
319387,2012-08-08,Milwaukee Brewers,Cincinnati Reds,Miller Park,33788.0,173.0
319383,2012-08-08,Oakland Athletics,Los Angeles Angels,Oakland Coliseum,21150.0,220.0
319386,2012-08-08,San Diego Padres,Chicago Cubs,Petco Park,24663.0,138.0
319384,2012-08-08,Pittsburgh Pirates,Arizona Diamondbacks,PNC Park,25175.0,195.0
319393,2012-08-08,Baltimore Orioles,Seattle Mariners,Oriole Park at Camden Yards,17312.0,174.0
319385,2012-08-08,Philadelphia Phillies,Atlanta Braves,Citizens Bank Park,41501.0,194.0
319392,2012-08-08,Detroit Tigers,New York Yankees,Comerica Park,41879.0,218.0
319396,2012-08-08,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,13441.0,162.0
319389,2012-08-08,New York Mets,Miami Marlins,Citi Field,26193.0,187.0
319397,2012-08-08,Houston Astros,Washington Nationals,Minute Maid Park,16038.0,178.0
319390,2012-08-08,Chicago White Sox,Kansas City Royals,U.S. Cellular Field,25151.0,157.0
319394,2012-08-08,St. Louis Cardinals,San Francisco Giants,Busch Stadium,36906.0,199.0
319388,2012-08-08,Los Angeles Dodgers,Colorado Rockies,Dodger Stadium,37084.0,175.0
319401,2012-08-09,New York Mets,Miami Marlins,Citi Field,28985.0,157.0
319403,2012-08-09,Detroit Tigers,New York Yankees,Comerica Park,40940.0,197.0
319405,2012-08-09,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,23462.0,174.0
319404,2012-08-09,St. Louis Cardinals,San Francisco Giants,Busch Stadium,32810.0,157.0
319398,2012-08-09,Pittsburgh Pirates,Arizona Diamondbacks,PNC Park,20558.0,175.0
319399,2012-08-09,Cleveland Indians,Boston Red Sox,Progressive Field,19639.0,193.0
319402,2012-08-09,Baltimore Orioles,Kansas City Royals,Oriole Park at Camden Yards,21226.0,160.0
319400,2012-08-09,Chicago Cubs,Cincinnati Reds,Wrigley Field,33397.0,175.0
319406,2012-08-09,Houston Astros,Washington Nationals,Minute Maid Park,14417.0,178.0
319409,2012-08-10,Chicago Cubs,Cincinnati Reds,Wrigley Field,36891.0,236.0
319408,2012-08-10,Cleveland Indians,Boston Red Sox,Progressive Field,27246.0,160.0
319412,2012-08-10,Baltimore Orioles,Kansas City Royals,Oriole Park at Camden Yards,17277.0,151.0
319417,2012-08-10,Pittsburgh Pirates,San Diego Padres,PNC Park,38702.0,203.0
319419,2012-08-10,Philadelphia Phillies,St. Louis Cardinals,Citizens Bank Park,43122.0,149.0
319415,2012-08-10,Toronto Blue Jays,New York Yankees,Rogers Centre,41610.0,188.0
319407,2012-08-10,New York Mets,Atlanta Braves,Citi Field,25101.0,144.0
319413,2012-08-10,Miami Marlins,Los Angeles Dodgers,Marlins Park,28130.0,181.0
319411,2012-08-10,Texas Rangers,Detroit Tigers,Rangers Ballpark in Arlington,47255.0,197.0
319414,2012-08-10,Houston Astros,Milwaukee Brewers,Minute Maid Park,21025.0,173.0
319420,2012-08-10,Minnesota Twins,Tampa Bay Rays,Target Field,38108.0,186.0
319416,2012-08-10,Chicago White Sox,Oakland Athletics,U.S. Cellular Field,25041.0,173.0
319421,2012-08-10,Arizona Diamondbacks,Washington Nationals,Chase Field,29362.0,193.0
319418,2012-08-10,Los Angeles Angels,Seattle Mariners,Angel Stadium of Anaheim,39016.0,151.0
319410,2012-08-10,San Francisco Giants,Colorado Rockies,AT&T Park,41729.0,157.0
319430,2012-08-11,Toronto Blue Jays,New York Yankees,Rogers Centre,45582.0,167.0
319424,2012-08-11,Chicago Cubs,Cincinnati Reds,Wrigley Field,40602.0,164.0
319425,2012-08-11,San Francisco Giants,Colorado Rockies,AT&T Park,42483.0,166.0
319423,2012-08-11,Cleveland Indians,Boston Red Sox,Progressive Field,27894.0,160.0
319427,2012-08-11,Baltimore Orioles,Kansas City Royals,Oriole Park at Camden Yards,40456.0,179.0
319432,2012-08-11,Pittsburgh Pirates,San Diego Padres,PNC Park,39485.0,152.0
319434,2012-08-11,Philadelphia Phillies,St. Louis Cardinals,Citizens Bank Park,44233.0,164.0
319429,2012-08-11,Houston Astros,Milwaukee Brewers,Minute Maid Park,17942.0,214.0
319435,2012-08-11,Minnesota Twins,Tampa Bay Rays,Target Field,39512.0,160.0
319422,2012-08-11,New York Mets,Atlanta Braves,Citi Field,30388.0,164.0
319431,2012-08-11,Chicago White Sox,Oakland Athletics,U.S. Cellular Field,26686.0,218.0
319428,2012-08-11,Miami Marlins,Los Angeles Dodgers,Marlins Park,27681.0,184.0
319426,2012-08-11,Texas Rangers,Detroit Tigers,Rangers Ballpark in Arlington,48303.0,188.0
319436,2012-08-11,Arizona Diamondbacks,Washington Nationals,Chase Field,34030.0,187.0
319433,2012-08-11,Los Angeles Angels,Seattle Mariners,Angel Stadium of Anaheim,38722.0,155.0
319438,2012-08-12,Cleveland Indians,Boston Red Sox,Progressive Field,27488.0,200.0
319445,2012-08-12,Toronto Blue Jays,New York Yankees,Rogers Centre,43924.0,169.0
319443,2012-08-12,Miami Marlins,Los Angeles Dodgers,Marlins Park,28388.0,162.0
319442,2012-08-12,Baltimore Orioles,Kansas City Royals,Oriole Park at Camden Yards,20935.0,164.0
319447,2012-08-12,Pittsburgh Pirates,San Diego Padres,PNC Park,35352.0,214.0
319449,2012-08-12,Philadelphia Phillies,St. Louis Cardinals,Citizens Bank Park,42877.0,233.0
319444,2012-08-12,Houston Astros,Milwaukee Brewers,Minute Maid Park,19235.0,171.0
319450,2012-08-12,Minnesota Twins,Tampa Bay Rays,Target Field,35327.0,202.0
319446,2012-08-12,Chicago White Sox,Oakland Athletics,U.S. Cellular Field,25106.0,173.0
319439,2012-08-12,Chicago Cubs,Cincinnati Reds,Wrigley Field,35461.0,156.0
319441,2012-08-12,Texas Rangers,Detroit Tigers,Rangers Ballpark in Arlington,45752.0,185.0
319448,2012-08-12,Los Angeles Angels,Seattle Mariners,Angel Stadium of Anaheim,36505.0,158.0
319440,2012-08-12,San Francisco Giants,Colorado Rockies,AT&T Park,41492.0,206.0
319451,2012-08-12,Arizona Diamondbacks,Washington Nationals,Chase Field,27345.0,170.0
319437,2012-08-12,New York Mets,Atlanta Braves,Citi Field,24891.0,166.0
319456,2012-08-13,Pittsburgh Pirates,Los Angeles Dodgers,PNC Park,24670.0,190.0
319461,2012-08-13,New York Yankees,Texas Rangers,Yankee Stadium,45676.0,158.0
319452,2012-08-13,Toronto Blue Jays,Chicago White Sox,Rogers Centre,16828.0,185.0
319459,2012-08-13,Atlanta Braves,San Diego Padres,Turner Field,18250.0,143.0
319458,2012-08-13,Miami Marlins,Philadelphia Phillies,Marlins Park,23309.0,170.0
319455,2012-08-13,Chicago Cubs,Houston Astros,Wrigley Field,31452.0,173.0
319454,2012-08-13,Minnesota Twins,Detroit Tigers,Target Field,34366.0,185.0
319457,2012-08-13,Colorado Rockies,Milwaukee Brewers,Coors Field,26821.0,164.0
319453,2012-08-13,Los Angeles Angels,Cleveland Indians,Angel Stadium of Anaheim,36620.0,193.0
319460,2012-08-13,Seattle Mariners,Tampa Bay Rays,Safeco Field,16205.0,183.0
319462,2012-08-13,San Francisco Giants,Washington Nationals,AT&T Park,42050.0,193.0
319464,2012-08-14,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,26204.0,173.0
319469,2012-08-14,Pittsburgh Pirates,Los Angeles Dodgers,PNC Park,22729.0,172.0
319476,2012-08-14,New York Yankees,Texas Rangers,Yankee Stadium,44533.0,155.0
319465,2012-08-14,Toronto Blue Jays,Chicago White Sox,Rogers Centre,18919.0,151.0
319471,2012-08-14,Cincinnati Reds,New York Mets,Great American Ball Park,26113.0,197.0
319474,2012-08-14,Atlanta Braves,San Diego Padres,Turner Field,16427.0,157.0
319473,2012-08-14,Miami Marlins,Philadelphia Phillies,Marlins Park,23879.0,154.0
319468,2012-08-14,Chicago Cubs,Houston Astros,Wrigley Field,33376.0,161.0
319472,2012-08-14,Kansas City Royals,Oakland Athletics,Kauffman Stadium,16107.0,143.0
319467,2012-08-14,Minnesota Twins,Detroit Tigers,Target Field,37544.0,174.0
319463,2012-08-14,St. Louis Cardinals,Arizona Diamondbacks,Busch Stadium,34587.0,164.0
319470,2012-08-14,Colorado Rockies,Milwaukee Brewers,Coors Field,28036.0,187.0
319466,2012-08-14,Los Angeles Angels,Cleveland Indians,Angel Stadium of Anaheim,39827.0,179.0
319475,2012-08-14,Seattle Mariners,Tampa Bay Rays,Safeco Field,17065.0,162.0
319477,2012-08-14,San Francisco Giants,Washington Nationals,AT&T Park,42081.0,160.0
319488,2012-08-15,Miami Marlins,Philadelphia Phillies,Marlins Park,22450.0,159.0
319482,2012-08-15,Minnesota Twins,Detroit Tigers,Target Field,37118.0,188.0
319483,2012-08-15,Chicago Cubs,Houston Astros,Wrigley Field,33714.0,181.0
319485,2012-08-15,Colorado Rockies,Milwaukee Brewers,Coors Field,23411.0,185.0
319490,2012-08-15,Seattle Mariners,Tampa Bay Rays,Safeco Field,21889.0,142.0
319492,2012-08-15,San Francisco Giants,Washington Nationals,AT&T Park,42133.0,197.0
319479,2012-08-15,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,22269.0,173.0
319484,2012-08-15,Pittsburgh Pirates,Los Angeles Dodgers,PNC Park,26522.0,184.0
319491,2012-08-15,New York Yankees,Texas Rangers,Yankee Stadium,45921.0,185.0
319480,2012-08-15,Toronto Blue Jays,Chicago White Sox,Rogers Centre,20119.0,159.0
319486,2012-08-15,Cincinnati Reds,New York Mets,Great American Ball Park,26082.0,141.0
319489,2012-08-15,Atlanta Braves,San Diego Padres,Turner Field,16302.0,166.0
319487,2012-08-15,Kansas City Royals,Oakland Athletics,Kauffman Stadium,15591.0,155.0
