Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
634378,2021-04-23,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,13196.0,195.0
634401,2021-04-23,Colorado Rockies,Philadelphia Phillies,Coors Field,14025.0,202.0
634369,2021-04-23,San Francisco Giants,Miami Marlins,Oracle Park,6657.0,161.0
634370,2021-04-23,Los Angeles Dodgers,San Diego Padres,Dodger Stadium,15222.0,172.0
634375,2021-04-24,Detroit Tigers,Kansas City Royals,Comerica Park,8000.0,130.0
634373,2021-04-24,Boston Red Sox,Seattle Mariners,Fenway Park,4621.0,185.0
634467,2021-04-24,Minnesota Twins,Pittsburgh Pirates,Target Field,9718.0,163.0
634395,2021-04-24,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,13176.0,153.0
634416,2021-04-24,Chicago Cubs,Milwaukee Brewers,Wrigley Field,10343.0,212.0
634443,2021-04-24,New York Mets,Washington Nationals,Citi Field,8051.0,200.0
634366,2021-04-24,Houston Astros,Los Angeles Angels,Minute Maid Park,21820.0,200.0
634358,2021-04-24,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,6688.0,190.0
634486,2021-04-24,Cleveland Indians,New York Yankees,Progressive Field,8817.0,185.0
634367,2021-04-24,Baltimore Orioles,Oakland Athletics,Oriole Park at Camden Yards,7616.0,199.0
634384,2021-04-24,Chicago White Sox,Texas Rangers,Guaranteed Rate Field,8556.0,178.0
634418,2021-04-24,Colorado Rockies,Philadelphia Phillies,Coors Field,20214.0,191.0
634503,2021-04-24,San Francisco Giants,Miami Marlins,Oracle Park,8282.0,166.0
634361,2021-04-24,Los Angeles Dodgers,San Diego Padres,Dodger Stadium,15596.0,233.0
634380,2021-04-24,Atlanta Braves,Arizona Diamondbacks,Truist Park,20693.0,131.0
634454,2021-04-25,Baltimore Orioles,Oakland Athletics,Oriole Park at Camden Yards,8107.0,176.0
634448,2021-04-25,Detroit Tigers,Kansas City Royals,Comerica Park,8000.0,203.0
634344,2021-04-25,New York Mets,Washington Nationals,Citi Field,7784.0,162.0
634355,2021-04-25,Boston Red Sox,Seattle Mariners,Fenway Park,4510.0,164.0
634376,2021-04-25,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,6372.0,193.0
634372,2021-04-25,Cleveland Indians,New York Yankees,Progressive Field,8766.0,187.0
634404,2021-04-25,Atlanta Braves,Arizona Diamondbacks,Truist Park,,
634380,2021-04-25,Atlanta Braves,Arizona Diamondbacks,Truist Park,20693.0,131.0
634403,2021-04-25,Houston Astros,Los Angeles Angels,Minute Maid Park,21781.0,184.0
634349,2021-04-25,Minnesota Twins,Pittsburgh Pirates,Target Field,9396.0,211.0
634393,2021-04-25,Chicago White Sox,Texas Rangers,Guaranteed Rate Field,9285.0,212.0
634456,2021-04-25,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,13348.0,169.0
634400,2021-04-25,Chicago Cubs,Milwaukee Brewers,Wrigley Field,10343.0,203.0
634388,2021-04-25,Colorado Rockies,Philadelphia Phillies,Coors Field,20244.0,196.0
634342,2021-04-25,San Francisco Giants,Miami Marlins,Oracle Park,7572.0,190.0
634356,2021-04-25,Los Angeles Dodgers,San Diego Padres,Dodger Stadium,15316.0,299.0
634451,2021-04-26,Detroit Tigers,Kansas City Royals,Comerica Park,7288.0,176.0
634394,2021-04-26,Cleveland Indians,Minnesota Twins,Progressive Field,4555.0,190.0
634433,2021-04-26,Baltimore Orioles,New York Yankees,Oriole Park at Camden Yards,6367.0,161.0
634343,2021-04-26,Tampa Bay Rays,Oakland Athletics,Tropicana Field,2981.0,171.0
634402,2021-04-26,Atlanta Braves,Chicago Cubs,Truist Park,17956.0,209.0
634461,2021-04-26,Milwaukee Brewers,Miami Marlins,American Family Field,10749.0,200.0
634345,2021-04-26,St. Louis Cardinals,Philadelphia Phillies,Busch Stadium,12866.0,142.0
634377,2021-04-26,Texas Rangers,Los Angeles Angels,Globe Life Field,17766.0,186.0
634382,2021-04-26,Houston Astros,Seattle Mariners,Minute Maid Park,11862.0,187.0
634374,2021-04-26,San Francisco Giants,Colorado Rockies,Oracle Park,4129.0,147.0
634363,2021-04-26,Los Angeles Dodgers,Cincinnati Reds,Dodger Stadium,15199.0,229.0
634339,2021-04-27,Cleveland Indians,Minnesota Twins,Progressive Field,6303.0,187.0
634331,2021-04-27,Pittsburgh Pirates,Kansas City Royals,PNC Park,5510.0,140.0
634387,2021-04-27,Baltimore Orioles,New York Yankees,Oriole Park at Camden Yards,6662.0,173.0
634335,2021-04-27,Toronto Blue Jays,Washington Nationals,TD Ballpark,1471.0,176.0
634410,2021-04-27,New York Mets,Boston Red Sox,Citi Field,7917.0,158.0
634368,2021-04-27,Tampa Bay Rays,Oakland Athletics,Tropicana Field,2924.0,176.0
634351,2021-04-27,Atlanta Braves,Chicago Cubs,Truist Park,17603.0,166.0
634320,2021-04-27,Milwaukee Brewers,Miami Marlins,American Family Field,10620.0,195.0
634318,2021-04-27,St. Louis Cardinals,Philadelphia Phillies,Busch Stadium,12895.0,162.0
634359,2021-04-27,Texas Rangers,Los Angeles Angels,Globe Life Field,16103.0,170.0
634333,2021-04-27,Houston Astros,Seattle Mariners,Minute Maid Park,14413.0,160.0
634332,2021-04-27,Chicago White Sox,Detroit Tigers,Guaranteed Rate Field,9445.0,190.0
634364,2021-04-27,Arizona Diamondbacks,San Diego Padres,Chase Field,10486.0,173.0
634354,2021-04-27,San Francisco Giants,Colorado Rockies,Oracle Park,5595.0,210.0
634379,2021-04-27,Los Angeles Dodgers,Cincinnati Reds,Dodger Stadium,15306.0,194.0
634371,2021-04-28,Cleveland Indians,Minnesota Twins,Progressive Field,5903.0,180.0
634317,2021-04-28,Milwaukee Brewers,Miami Marlins,American Family Field,11564.0,184.0
634365,2021-04-28,Los Angeles Dodgers,Cincinnati Reds,Dodger Stadium,15052.0,195.0
634315,2021-04-28,Pittsburgh Pirates,Kansas City Royals,PNC Park,4226.0,235.0
634310,2021-04-28,New York Mets,Boston Red Sox,Citi Field,8051.0,176.0
634362,2021-04-28,Baltimore Orioles,New York Yankees,Oriole Park at Camden Yards,7338.0,153.0
634348,2021-04-28,Toronto Blue Jays,Washington Nationals,TD Ballpark,1274.0,173.0
634308,2021-04-28,Tampa Bay Rays,Oakland Athletics,Tropicana Field,3374.0,165.0
634414,2021-04-28,Atlanta Braves,Chicago Cubs,Truist Park,18709.0,176.0
634314,2021-04-28,St. Louis Cardinals,Philadelphia Phillies,Busch Stadium,12701.0,199.0
634350,2021-04-28,Texas Rangers,Los Angeles Angels,Globe Life Field,17875.0,168.0
634360,2021-04-28,Houston Astros,Seattle Mariners,Minute Maid Park,12707.0,209.0
634322,2021-04-28,Arizona Diamondbacks,San Diego Padres,Chase Field,9495.0,185.0
634309,2021-04-28,San Francisco Giants,Colorado Rockies,Oracle Park,6163.0,200.0
634357,2021-04-28,Chicago White Sox,Detroit Tigers,Guaranteed Rate Field,7628.0,162.0
634300,2021-04-29,Baltimore Orioles,New York Yankees,Oriole Park at Camden Yards,7738.0,210.0
634296,2021-04-29,Tampa Bay Rays,Oakland Athletics,Tropicana Field,3737.0,184.0
634352,2021-04-29,St. Louis Cardinals,Philadelphia Phillies,Busch Stadium,13159.0,190.0
634353,2021-04-29,Houston Astros,Seattle Mariners,Minute Maid Park,14149.0,163.0
634330,2021-04-29,Chicago White Sox,Detroit Tigers,Guaranteed Rate Field,,
634357,2021-04-29,Chicago White Sox,Detroit Tigers,Guaranteed Rate Field,7628.0,162.0
634347,2021-04-29,Atlanta Braves,Chicago Cubs,Truist Park,19661.0,195.0
634346,2021-04-29,Milwaukee Brewers,Los Angeles Dodgers,American Family Field,10621.0,165.0
634289,2021-04-29,Texas Rangers,Boston Red Sox,Globe Life Field,23640.0,169.0
634385,2021-04-29,Arizona Diamondbacks,Colorado Rockies,Chase Field,6843.0,181.0
634325,2021-04-30,Pittsburgh Pirates,St. Louis Cardinals,PNC Park,5953.0,199.0
634336,2021-04-30,Philadelphia Phillies,New York Mets,Citizens Bank Park,10914.0,200.0
634274,2021-04-30,Washington Nationals,Miami Marlins,Nationals Park,8295.0,182.0
634327,2021-04-30,New York Yankees,Detroit Tigers,Yankee Stadium,9523.0,183.0
634305,2021-04-30,Cincinnati Reds,Chicago Cubs,Great American Ball Park,16090.0,201.0
634275,2021-04-30,Tampa Bay Rays,Houston Astros,Tropicana Field,6169.0,190.0
634280,2021-04-30,Toronto Blue Jays,Atlanta Braves,TD Ballpark,1629.0,197.0
634337,2021-04-30,Texas Rangers,Boston Red Sox,Globe Life Field,28267.0,165.0
634391,2021-04-30,Minnesota Twins,Kansas City Royals,Target Field,9982.0,189.0
634288,2021-04-30,Chicago White Sox,Cleveland Indians,Guaranteed Rate Field,9405.0,175.0
634290,2021-04-30,Milwaukee Brewers,Los Angeles Dodgers,American Family Field,12044.0,164.0
634328,2021-04-30,Arizona Diamondbacks,Colorado Rockies,Chase Field,13184.0,178.0
634381,2021-04-30,Oakland Athletics,Baltimore Orioles,Oakland Coliseum,5777.0,160.0
634287,2021-04-30,Seattle Mariners,Los Angeles Angels,T-Mobile Park,8632.0,200.0
634303,2021-04-30,San Diego Padres,San Francisco Giants,Petco Park,15250.0,195.0
634304,2021-05-01,Washington Nationals,Miami Marlins,Nationals Park,8510.0,179.0
634295,2021-05-01,New York Yankees,Detroit Tigers,Yankee Stadium,10015.0,205.0
634329,2021-05-01,Minnesota Twins,Kansas City Royals,Target Field,9993.0,179.0
634326,2021-05-01,Chicago White Sox,Cleveland Indians,Guaranteed Rate Field,9451.0,182.0
634319,2021-05-01,Oakland Athletics,Baltimore Orioles,Oakland Coliseum,6469.0,190.0
634273,2021-05-01,Cincinnati Reds,Chicago Cubs,Great American Ball Park,17077.0,197.0
634307,2021-05-01,Tampa Bay Rays,Houston Astros,Tropicana Field,7335.0,160.0
634276,2021-05-01,Philadelphia Phillies,New York Mets,Citizens Bank Park,10948.0,176.0
634284,2021-05-01,Pittsburgh Pirates,St. Louis Cardinals,PNC Park,7331.0,223.0
634271,2021-05-01,Texas Rangers,Boston Red Sox,Globe Life Field,35129.0,199.0
634338,2021-05-01,Milwaukee Brewers,Los Angeles Dodgers,American Family Field,12139.0,288.0
634312,2021-05-01,Toronto Blue Jays,Atlanta Braves,TD Ballpark,1634.0,214.0
634286,2021-05-01,Arizona Diamondbacks,Colorado Rockies,Chase Field,15734.0,221.0
634316,2021-05-01,San Diego Padres,San Francisco Giants,Petco Park,15250.0,176.0
634272,2021-05-01,Seattle Mariners,Los Angeles Angels,T-Mobile Park,8993.0,196.0
634260,2021-05-02,Pittsburgh Pirates,St. Louis Cardinals,PNC Park,7343.0,161.0
634259,2021-05-02,Washington Nationals,Miami Marlins,Nationals Park,8482.0,157.0
634311,2021-05-02,New York Yankees,Detroit Tigers,Yankee Stadium,10021.0,134.0
634256,2021-05-02,Toronto Blue Jays,Atlanta Braves,TD Ballpark,1554.0,189.0
634298,2021-05-02,Cincinnati Reds,Chicago Cubs,Great American Ball Park,16755.0,237.0
634323,2021-05-02,Tampa Bay Rays,Houston Astros,Tropicana Field,6933.0,201.0
634341,2021-05-02,Minnesota Twins,Kansas City Royals,Target Field,9997.0,182.0
634302,2021-05-02,Chicago White Sox,Cleveland Indians,Guaranteed Rate Field,9471.0,199.0
634282,2021-05-02,Milwaukee Brewers,Los Angeles Dodgers,American Family Field,12130.0,191.0
634268,2021-05-02,Texas Rangers,Boston Red Sox,Globe Life Field,29190.0,177.0
634306,2021-05-02,Oakland Athletics,Baltimore Orioles,Oakland Coliseum,5862.0,183.0
634299,2021-05-02,Arizona Diamondbacks,Colorado Rockies,Chase Field,11395.0,209.0
634340,2021-05-02,Seattle Mariners,Los Angeles Angels,T-Mobile Park,9000.0,185.0
634301,2021-05-02,San Diego Padres,San Francisco Giants,Petco Park,15250.0,190.0
634257,2021-05-02,Philadelphia Phillies,New York Mets,Citizens Bank Park,10964.0,234.0
634244,2021-05-03,Philadelphia Phillies,Milwaukee Brewers,Citizens Bank Park,10651.0,198.0
634285,2021-05-03,Minnesota Twins,Texas Rangers,Target Field,8071.0,185.0
634292,2021-05-03,St. Louis Cardinals,New York Mets,Busch Stadium,12686.0,200.0
634258,2021-05-03,Kansas City Royals,Cleveland Indians,Kauffman Stadium,6919.0,220.0
634334,2021-05-03,Los Angeles Angels,Tampa Bay Rays,Angel Stadium,10641.0,211.0
634293,2021-05-03,Oakland Athletics,Toronto Blue Jays,Oakland Coliseum,2944.0,165.0
634243,2021-05-03,San Diego Padres,Pittsburgh Pirates,Petco Park,15250.0,161.0
634242,2021-05-03,Seattle Mariners,Baltimore Orioles,T-Mobile Park,5776.0,175.0
634264,2021-05-03,Chicago Cubs,Los Angeles Dodgers,Wrigley Field,10295.0,137.0
634254,2021-05-03,Colorado Rockies,San Francisco Giants,Coors Field,10213.0,184.0
634264,2021-05-04,Chicago Cubs,Los Angeles Dodgers,Wrigley Field,10295.0,137.0
634321,2021-05-04,Chicago Cubs,Los Angeles Dodgers,Wrigley Field,10343.0,226.0
634246,2021-05-04,Colorado Rockies,San Francisco Giants,Coors Field,,
634254,2021-05-04,Colorado Rockies,San Francisco Giants,Coors Field,10213.0,184.0
634251,2021-05-04,Cincinnati Reds,Chicago White Sox,Great American Ball Park,10209.0,197.0
634245,2021-05-04,Miami Marlins,Arizona Diamondbacks,loanDepot park,3898.0,197.0
634297,2021-05-04,Washington Nationals,Atlanta Braves,Nationals Park,8156.0,175.0
634269,2021-05-04,New York Yankees,Houston Astros,Yankee Stadium,10850.0,207.0
634324,2021-05-04,Philadelphia Phillies,Milwaukee Brewers,Citizens Bank Park,10388.0,201.0
634241,2021-05-04,Boston Red Sox,Detroit Tigers,Fenway Park,4677.0,218.0
634229,2021-05-04,Minnesota Twins,Texas Rangers,Target Field,8022.0,204.0
634277,2021-05-04,Kansas City Royals,Cleveland Indians,Kauffman Stadium,5997.0,219.0
634267,2021-05-04,Los Angeles Angels,Tampa Bay Rays,Angel Stadium,8152.0,209.0
634278,2021-05-04,Oakland Athletics,Toronto Blue Jays,Oakland Coliseum,2970.0,138.0
634313,2021-05-04,San Diego Padres,Pittsburgh Pirates,Petco Park,15250.0,179.0
634265,2021-05-04,Seattle Mariners,Baltimore Orioles,T-Mobile Park,6504.0,195.0
634239,2021-05-04,St. Louis Cardinals,New York Mets,Busch Stadium,13187.0,160.0
634270,2021-05-05,Cincinnati Reds,Chicago White Sox,Great American Ball Park,10247.0,190.0
634225,2021-05-05,Colorado Rockies,San Francisco Giants,Coors Field,9521.0,188.0
634220,2021-05-05,Seattle Mariners,Baltimore Orioles,T-Mobile Park,6742.0,145.0
634250,2021-05-05,St. Louis Cardinals,New York Mets,Busch Stadium,,
634239,2021-05-05,St. Louis Cardinals,New York Mets,Busch Stadium,13187.0,160.0
634249,2021-05-05,Miami Marlins,Arizona Diamondbacks,loanDepot park,3573.0,177.0
634266,2021-05-05,Washington Nationals,Atlanta Braves,Nationals Park,8400.0,169.0
634217,2021-05-05,New York Yankees,Houston Astros,Yankee Stadium,9895.0,215.0
634294,2021-05-05,Philadelphia Phillies,Milwaukee Brewers,Citizens Bank Park,10110.0,187.0
634228,2021-05-05,Boston Red Sox,Detroit Tigers,Fenway Park,4661.0,227.0
634230,2021-05-05,Chicago Cubs,Los Angeles Dodgers,Wrigley Field,10343.0,263.0
634279,2021-05-05,Minnesota Twins,Texas Rangers,Target Field,7853.0,184.0
634226,2021-05-05,Kansas City Royals,Cleveland Indians,Kauffman Stadium,9640.0,189.0
634227,2021-05-05,San Diego Padres,Pittsburgh Pirates,Petco Park,15250.0,201.0
634281,2021-05-05,Los Angeles Angels,Tampa Bay Rays,Angel Stadium,9169.0,196.0
634248,2021-05-05,Oakland Athletics,Toronto Blue Jays,Oakland Coliseum,2893.0,184.0
634224,2021-05-06,New York Yankees,Houston Astros,Yankee Stadium,10042.0,194.0
634283,2021-05-06,Philadelphia Phillies,Milwaukee Brewers,Citizens Bank Park,10768.0,161.0
634255,2021-05-06,Boston Red Sox,Detroit Tigers,Fenway Park,4734.0,253.0
634261,2021-05-06,Minnesota Twins,Texas Rangers,Target Field,8760.0,205.0
634223,2021-05-06,St. Louis Cardinals,New York Mets,Busch Stadium,12939.0,199.0
634233,2021-05-06,Kansas City Royals,Cleveland Indians,Kauffman Stadium,9259.0,190.0
634231,2021-05-06,Oakland Athletics,Toronto Blue Jays,Oakland Coliseum,3611.0,190.0
634232,2021-05-06,Washington Nationals,Atlanta Braves,Nationals Park,8561.0,173.0
634291,2021-05-06,Miami Marlins,Arizona Diamondbacks,loanDepot park,4049.0,164.0
634247,2021-05-06,Los Angeles Angels,Tampa Bay Rays,Angel Stadium,8840.0,183.0
634216,2021-05-07,Chicago Cubs,Pittsburgh Pirates,Wrigley Field,10343.0,187.0
634209,2021-05-07,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,7724.0,205.0
634234,2021-05-07,New York Yankees,Washington Nationals,Yankee Stadium,10010.0,181.0
634203,2021-05-07,Cleveland Indians,Cincinnati Reds,Progressive Field,7803.0,154.0
634252,2021-05-07,New York Mets,Arizona Diamondbacks,Citi Field,7662.0,232.0
634204,2021-05-07,Detroit Tigers,Minnesota Twins,Comerica Park,7377.0,201.0
634195,2021-05-07,Miami Marlins,Milwaukee Brewers,loanDepot park,5507.0,179.0
634219,2021-05-07,Atlanta Braves,Philadelphia Phillies,Truist Park,38952.0,203.0
634253,2021-05-07,Texas Rangers,Seattle Mariners,Globe Life Field,26047.0,177.0
634201,2021-05-07,Houston Astros,Toronto Blue Jays,Minute Maid Park,25410.0,194.0
634235,2021-05-07,Kansas City Royals,Chicago White Sox,Kauffman Stadium,16011.0,186.0
634200,2021-05-07,St. Louis Cardinals,Colorado Rockies,Busch Stadium,13435.0,162.0
634213,2021-05-07,Los Angeles Angels,Los Angeles Dodgers,Angel Stadium,15316.0,185.0
634263,2021-05-07,Oakland Athletics,Tampa Bay Rays,Oakland Coliseum,5058.0,148.0
634240,2021-05-07,San Francisco Giants,San Diego Padres,Oracle Park,9219.0,214.0
634221,2021-05-08,New York Yankees,Washington Nationals,Yankee Stadium,10850.0,230.0
634165,2021-05-08,St. Louis Cardinals,Colorado Rockies,Busch Stadium,13390.0,219.0
634212,2021-05-08,Chicago Cubs,Pittsburgh Pirates,Wrigley Field,10343.0,193.0
634178,2021-05-08,San Francisco Giants,San Diego Padres,Oracle Park,9764.0,182.0
634236,2021-05-08,Oakland Athletics,Tampa Bay Rays,Oakland Coliseum,7707.0,192.0
634214,2021-05-08,Detroit Tigers,Minnesota Twins,Comerica Park,8000.0,218.0
634187,2021-05-08,Cleveland Indians,Cincinnati Reds,Progressive Field,9968.0,188.0
634215,2021-05-08,Miami Marlins,Milwaukee Brewers,loanDepot park,5764.0,182.0
634196,2021-05-08,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,10598.0,205.0
634171,2021-05-08,Texas Rangers,Seattle Mariners,Globe Life Field,26616.0,205.0
634190,2021-05-08,New York Mets,Arizona Diamondbacks,Citi Field,7908.0,210.0
634193,2021-05-08,Houston Astros,Toronto Blue Jays,Minute Maid Park,25794.0,189.0
634197,2021-05-08,Kansas City Royals,Chicago White Sox,Kauffman Stadium,15895.0,184.0
634199,2021-05-08,Atlanta Braves,Philadelphia Phillies,Truist Park,39852.0,287.0
634262,2021-05-08,Los Angeles Angels,Los Angeles Dodgers,Angel Stadium,15274.0,243.0
634177,2021-05-09,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,10274.0,177.0
634218,2021-05-09,New York Yankees,Washington Nationals,Yankee Stadium,10092.0,184.0
634184,2021-05-09,New York Mets,Arizona Diamondbacks,Citi Field,7880.0,207.0
634207,2021-05-09,Miami Marlins,Milwaukee Brewers,loanDepot park,5105.0,195.0
634192,2021-05-09,Houston Astros,Toronto Blue Jays,Minute Maid Park,24355.0,210.0
634167,2021-05-09,Kansas City Royals,Chicago White Sox,Kauffman Stadium,12102.0,209.0
634194,2021-05-09,St. Louis Cardinals,Colorado Rockies,Busch Stadium,13380.0,168.0
634237,2021-05-09,Chicago Cubs,Pittsburgh Pirates,Wrigley Field,10343.0,183.0
634182,2021-05-09,Texas Rangers,Seattle Mariners,Globe Life Field,30632.0,183.0
634185,2021-05-09,San Francisco Giants,San Diego Padres,Oracle Park,10008.0,188.0
634205,2021-05-09,Los Angeles Angels,Los Angeles Dodgers,Angel Stadium,15294.0,206.0
634211,2021-05-09,Oakland Athletics,Tampa Bay Rays,Oakland Coliseum,6911.0,160.0
634175,2021-05-09,Atlanta Braves,Philadelphia Phillies,Truist Park,28829.0,164.0
634173,2021-05-09,Cleveland Indians,Cincinnati Reds,Progressive Field,10708.0,189.0
634222,2021-05-09,Detroit Tigers,Minnesota Twins,Comerica Park,13747.0,115.0
634152,2021-05-10,Pittsburgh Pirates,Cincinnati Reds,PNC Park,4065.0,199.0
634176,2021-05-10,Baltimore Orioles,Boston Red Sox,Oriole Park at Camden Yards,6826.0,165.0
634181,2021-05-10,Houston Astros,Los Angeles Angels,Minute Maid Park,13695.0,237.0
634157,2021-05-10,Arizona Diamondbacks,Miami Marlins,Chase Field,6307.0,167.0
634153,2021-05-10,San Francisco Giants,Texas Rangers,Oracle Park,7450.0,167.0
634155,2021-05-10,Colorado Rockies,San Diego Padres,Coors Field,11968.0,175.0
634164,2021-05-11,San Francisco Giants,Texas Rangers,Oracle Park,7268.0,180.0
634189,2021-05-11,Cleveland Indians,Chicago Cubs,Progressive Field,8024.0,176.0
634174,2021-05-11,Pittsburgh Pirates,Cincinnati Reds,PNC Park,4049.0,188.0
634144,2021-05-11,Washington Nationals,Philadelphia Phillies,Nationals Park,8559.0,238.0
634179,2021-05-11,Detroit Tigers,Kansas City Royals,Comerica Park,7312.0,220.0
634170,2021-05-11,New York Mets,Baltimore Orioles,Citi Field,7930.0,193.0
634202,2021-05-11,Boston Red Sox,Oakland Athletics,Fenway Park,9264.0,181.0
634169,2021-05-11,Tampa Bay Rays,New York Yankees,Tropicana Field,5441.0,170.0
634163,2021-05-11,Atlanta Braves,Toronto Blue Jays,Truist Park,21688.0,195.0
634159,2021-05-11,Milwaukee Brewers,St. Louis Cardinals,American Family Field,10595.0,235.0
634156,2021-05-11,Houston Astros,Los Angeles Angels,Minute Maid Park,17350.0,153.0
634147,2021-05-11,Chicago White Sox,Minnesota Twins,Guaranteed Rate Field,7962.0,203.0
