Game ID,Date,Home Team,Away Team,Stadium Name,Attendance,Game Time (minutes)
490394,2017-04-25,Chicago White Sox,Kansas City Royals,Guaranteed Rate Field,14591.0,201.0
490403,2017-04-25,St. Louis Cardinals,Toronto Blue Jays,Busch Stadium,40223.0,226.0
490404,2017-04-25,Colorado Rockies,Washington Nationals,Coors Field,21340.0,206.0
490400,2017-04-25,Arizona Diamondbacks,San Diego Padres,Chase Field,17531.0,182.0
490399,2017-04-25,Los Angeles Angels,Oakland Athletics,Angel Stadium of Anaheim,30124.0,192.0
490395,2017-04-25,San Francisco Giants,Los Angeles Dodgers,AT&T Park,41329.0,179.0
490396,2017-04-25,Philadelphia Phillies,Miami Marlins,Citizens Bank Park,20761.0,202.0
490390,2017-04-25,New York Mets,Atlanta Braves,Citi Field,21698.0,169.0
490398,2017-04-25,Boston Red Sox,New York Yankees,Fenway Park,37343.0,193.0
490407,2017-04-26,Milwaukee Brewers,Cincinnati Reds,Miller Park,19062.0,173.0
490409,2017-04-26,Chicago White Sox,Kansas City Royals,Guaranteed Rate Field,18218.0,178.0
490408,2017-04-26,Cleveland Indians,Houston Astros,Progressive Field,16052.0,192.0
490406,2017-04-26,Pittsburgh Pirates,Chicago Cubs,PNC Park,16904.0,202.0
490417,2017-04-26,Baltimore Orioles,Tampa Bay Rays,Oriole Park at Camden Yards,16289.0,248.0
490411,2017-04-26,Philadelphia Phillies,Miami Marlins,Citizens Bank Park,26191.0,161.0
490416,2017-04-26,Detroit Tigers,Seattle Mariners,Comerica Park,23327.0,198.0
490405,2017-04-26,New York Mets,Atlanta Braves,Citi Field,22819.0,199.0
490413,2017-04-26,Boston Red Sox,New York Yankees,Fenway Park,32072.0,196.0
490412,2017-04-26,Texas Rangers,Minnesota Twins,Globe Life Park in Arlington,22365.0,217.0
490419,2017-04-26,Colorado Rockies,Washington Nationals,Coors Field,22461.0,203.0
490415,2017-04-26,Arizona Diamondbacks,San Diego Padres,Chase Field,12215.0,194.0
490414,2017-04-26,Los Angeles Angels,Oakland Athletics,Angel Stadium of Anaheim,30248.0,210.0
490410,2017-04-26,San Francisco Giants,Los Angeles Dodgers,AT&T Park,41573.0,191.0
490418,2017-04-26,St. Louis Cardinals,Toronto Blue Jays,Busch Stadium,40035.0,176.0
490423,2017-04-27,Philadelphia Phillies,Miami Marlins,Citizens Bank Park,22180.0,195.0
490427,2017-04-27,Detroit Tigers,Seattle Mariners,Comerica Park,25325.0,202.0
490420,2017-04-27,New York Mets,Atlanta Braves,Citi Field,23243.0,176.0
490428,2017-04-27,St. Louis Cardinals,Toronto Blue Jays,Busch Stadium,40099.0,212.0
490418,2017-04-27,St. Louis Cardinals,Toronto Blue Jays,Busch Stadium,40035.0,176.0
490429,2017-04-27,Colorado Rockies,Washington Nationals,Coors Field,34929.0,205.0
490422,2017-04-27,San Francisco Giants,Los Angeles Dodgers,AT&T Park,41580.0,208.0
490421,2017-04-27,Cleveland Indians,Houston Astros,Progressive Field,14452.0,170.0
490424,2017-04-27,Boston Red Sox,New York Yankees,Fenway Park,34054.0,141.0
490426,2017-04-27,Arizona Diamondbacks,San Diego Padres,Chase Field,15452.0,141.0
490425,2017-04-27,Los Angeles Angels,Oakland Athletics,Angel Stadium of Anaheim,37603.0,150.0
490438,2017-04-28,Washington Nationals,New York Mets,Nationals Park,34562.0,204.0
490431,2017-04-28,New York Yankees,Baltimore Orioles,Yankee Stadium,36912.0,221.0
490444,2017-04-28,Toronto Blue Jays,Tampa Bay Rays,Rogers Centre,36256.0,196.0
490432,2017-04-28,Boston Red Sox,Chicago Cubs,Fenway Park,37054.0,208.0
490443,2017-04-28,Cleveland Indians,Seattle Mariners,Progressive Field,20842.0,156.0
490433,2017-04-28,Detroit Tigers,Chicago White Sox,Comerica Park,26049.0,205.0
490441,2017-04-28,Miami Marlins,Pittsburgh Pirates,Marlins Park,19690.0,211.0
490436,2017-04-28,Texas Rangers,Los Angeles Angels,Globe Life Park in Arlington,28968.0,192.0
490439,2017-04-28,Houston Astros,Oakland Athletics,Minute Maid Park,28472.0,178.0
490430,2017-04-28,Milwaukee Brewers,Atlanta Braves,Miller Park,26453.0,198.0
490434,2017-04-28,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,42722.0,188.0
490437,2017-04-28,Kansas City Royals,Minnesota Twins,Kauffman Stadium,27911.0,200.0
490435,2017-04-28,Arizona Diamondbacks,Colorado Rockies,Chase Field,19300.0,173.0
490440,2017-04-28,Los Angeles Dodgers,Philadelphia Phillies,Dodger Stadium,46729.0,182.0
490442,2017-04-28,San Francisco Giants,San Diego Padres,AT&T Park,41436.0,146.0
490453,2017-04-29,Washington Nationals,New York Mets,Nationals Park,36501.0,197.0
490446,2017-04-29,New York Yankees,Baltimore Orioles,Yankee Stadium,37303.0,192.0
490459,2017-04-29,Toronto Blue Jays,Tampa Bay Rays,Rogers Centre,42419.0,182.0
490448,2017-04-29,Detroit Tigers,Chicago White Sox,Comerica Park,36217.0,216.0
490447,2017-04-29,Boston Red Sox,Chicago Cubs,Fenway Park,36776.0,180.0
490458,2017-04-29,Cleveland Indians,Seattle Mariners,Progressive Field,21221.0,162.0
490454,2017-04-29,Houston Astros,Oakland Athletics,Minute Maid Park,32147.0,169.0
490456,2017-04-29,Miami Marlins,Pittsburgh Pirates,Marlins Park,33152.0,151.0
490445,2017-04-29,Milwaukee Brewers,Atlanta Braves,Miller Park,30026.0,186.0
490451,2017-04-29,Texas Rangers,Los Angeles Angels,Globe Life Park in Arlington,44597.0,183.0
490450,2017-04-29,Arizona Diamondbacks,Colorado Rockies,Chase Field,30445.0,218.0
490457,2017-04-29,San Francisco Giants,San Diego Padres,AT&T Park,42862.0,212.0
490455,2017-04-29,Los Angeles Dodgers,Philadelphia Phillies,Dodger Stadium,53110.0,207.0
490449,2017-04-29,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,46535.0,169.0
490452,2017-04-29,Kansas City Royals,Minnesota Twins,Kauffman Stadium,32448.0,208.0
490461,2017-04-30,New York Yankees,Baltimore Orioles,Yankee Stadium,41022.0,277.0
490474,2017-04-30,Toronto Blue Jays,Tampa Bay Rays,Rogers Centre,42986.0,182.0
490473,2017-04-30,Cleveland Indians,Seattle Mariners,Progressive Field,21824.0,178.0
490463,2017-04-30,Detroit Tigers,Chicago White Sox,Comerica Park,26045.0,204.0
490471,2017-04-30,Miami Marlins,Pittsburgh Pirates,Marlins Park,26245.0,216.0
490468,2017-04-30,Washington Nationals,New York Mets,Nationals Park,36806.0,217.0
490469,2017-04-30,Houston Astros,Oakland Athletics,Minute Maid Park,34880.0,178.0
490460,2017-04-30,Milwaukee Brewers,Atlanta Braves,Miller Park,24395.0,155.0
490464,2017-04-30,St. Louis Cardinals,Cincinnati Reds,Busch Stadium,45282.0,200.0
490467,2017-04-30,Kansas City Royals,Minnesota Twins,Kauffman Stadium,32685.0,191.0
490466,2017-04-30,Texas Rangers,Los Angeles Angels,Globe Life Park in Arlington,39804.0,203.0
490472,2017-04-30,San Francisco Giants,San Diego Padres,AT&T Park,41989.0,203.0
490465,2017-04-30,Arizona Diamondbacks,Colorado Rockies,Chase Field,23613.0,242.0
490470,2017-04-30,Los Angeles Dodgers,Philadelphia Phillies,Dodger Stadium,48961.0,186.0
490462,2017-04-30,Boston Red Sox,Chicago Cubs,Fenway Park,36916.0,208.0
490485,2017-05-01,New York Yankees,Toronto Blue Jays,Yankee Stadium,25566.0,178.0
490475,2017-05-01,Boston Red Sox,Baltimore Orioles,Fenway Park,33489.0,190.0
490477,2017-05-01,Detroit Tigers,Cleveland Indians,Comerica Park,22045.0,194.0
490481,2017-05-01,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,14753.0,193.0
490483,2017-05-01,Miami Marlins,Tampa Bay Rays,Marlins Park,16096.0,194.0
490479,2017-05-01,Atlanta Braves,New York Mets,SunTrust Park,21668.0,180.0
490480,2017-05-01,Chicago Cubs,Philadelphia Phillies,Wrigley Field,38567.0,186.0
490484,2017-05-01,Houston Astros,Texas Rangers,Minute Maid Park,22556.0,179.0
490476,2017-05-01,Kansas City Royals,Chicago White Sox,Kauffman Stadium,20148.0,156.0
490478,2017-05-01,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,36339.0,189.0
490482,2017-05-01,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,44606.0,172.0
490486,2017-05-02,Washington Nationals,Arizona Diamondbacks,Nationals Park,22826.0,228.0
490500,2017-05-02,New York Yankees,Toronto Blue Jays,Yankee Stadium,30058.0,211.0
490487,2017-05-02,Boston Red Sox,Baltimore Orioles,Fenway Park,32932.0,153.0
490489,2017-05-02,Detroit Tigers,Cleveland Indians,Comerica Park,21799.0,194.0
490496,2017-05-02,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,13909.0,180.0
490498,2017-05-02,Miami Marlins,Tampa Bay Rays,Marlins Park,16011.0,202.0
490493,2017-05-02,Atlanta Braves,New York Mets,SunTrust Park,21359.0,175.0
490495,2017-05-02,Chicago Cubs,Philadelphia Phillies,Wrigley Field,38660.0,204.0
490499,2017-05-02,Houston Astros,Texas Rangers,Minute Maid Park,26208.0,193.0
490494,2017-05-02,Minnesota Twins,Oakland Athletics,Target Field,18930.0,168.0
490488,2017-05-02,Kansas City Royals,Chicago White Sox,Kauffman Stadium,18604.0,163.0
490492,2017-05-02,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,38616.0,167.0
490490,2017-05-02,San Diego Padres,Colorado Rockies,Petco Park,18910.0,176.0
490491,2017-05-02,Seattle Mariners,Los Angeles Angels,Safeco Field,15080.0,280.0
490497,2017-05-02,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,43471.0,203.0
490501,2017-05-03,Washington Nationals,Arizona Diamondbacks,Nationals Park,23816.0,172.0
490515,2017-05-03,New York Yankees,Toronto Blue Jays,Yankee Stadium,35559.0,219.0
490502,2017-05-03,Boston Red Sox,Baltimore Orioles,Fenway Park,33162.0,204.0
490504,2017-05-03,Detroit Tigers,Cleveland Indians,Comerica Park,22663.0,183.0
490512,2017-05-03,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,14297.0,168.0
490507,2017-05-03,Tampa Bay Rays,Miami Marlins,Tropicana Field,12285.0,213.0
490509,2017-05-03,Atlanta Braves,New York Mets,SunTrust Park,22656.0,214.0
490511,2017-05-03,Chicago Cubs,Philadelphia Phillies,Wrigley Field,39335.0,189.0
490514,2017-05-03,Houston Astros,Texas Rangers,Minute Maid Park,27439.0,181.0
490510,2017-05-03,Minnesota Twins,Oakland Athletics,Target Field,18658.0,197.0
490503,2017-05-03,Kansas City Royals,Chicago White Sox,Kauffman Stadium,22298.0,163.0
490505,2017-05-03,San Diego Padres,Colorado Rockies,Petco Park,16487.0,173.0
490506,2017-05-03,Seattle Mariners,Los Angeles Angels,Safeco Field,13799.0,199.0
490513,2017-05-03,Los Angeles Dodgers,San Francisco Giants,Dodger Stadium,50215.0,230.0
490508,2017-05-03,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,40083.0,183.0
490527,2017-05-04,Cincinnati Reds,Pittsburgh Pirates,Great American Ball Park,17896.0,160.0
490516,2017-05-04,Washington Nationals,Arizona Diamondbacks,Nationals Park,29496.0,198.0
490525,2017-05-04,Minnesota Twins,Oakland Athletics,Target Field,19247.0,228.0
490528,2017-05-04,Houston Astros,Texas Rangers,Minute Maid Park,27391.0,232.0
490518,2017-05-04,Kansas City Royals,Chicago White Sox,Kauffman Stadium,36525.0,180.0
490526,2017-05-04,Chicago Cubs,Philadelphia Phillies,Wrigley Field,36394.0,262.0
490520,2017-05-04,San Diego Padres,Colorado Rockies,Petco Park,16356.0,253.0
490517,2017-05-04,Boston Red Sox,Baltimore Orioles,Fenway Park,36563.0,201.0
490522,2017-05-04,Tampa Bay Rays,Miami Marlins,Tropicana Field,10118.0,202.0
490523,2017-05-04,St. Louis Cardinals,Milwaukee Brewers,Busch Stadium,36250.0,209.0
490521,2017-05-04,Seattle Mariners,Los Angeles Angels,Safeco Field,15915.0,173.0
490519,2017-05-04,Detroit Tigers,Cleveland Indians,Comerica Park,28719.0,179.0
490524,2017-05-04,Atlanta Braves,New York Mets,SunTrust Park,27684.0,185.0
490538,2017-05-05,Chicago Cubs,New York Yankees,Wrigley Field,40395.0,197.0
490539,2017-05-05,Cincinnati Reds,San Francisco Giants,Great American Ball Park,22724.0,195.0
490543,2017-05-05,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,20237.0,200.0
490531,2017-05-05,Baltimore Orioles,Chicago White Sox,Oriole Park at Camden Yards,20302.0,197.0
490537,2017-05-05,Pittsburgh Pirates,Milwaukee Brewers,PNC Park,21129.0,161.0
490542,2017-05-05,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,12461.0,212.0
490536,2017-05-05,New York Mets,Miami Marlins,Citi Field,25618.0,194.0
490540,2017-05-05,Atlanta Braves,St. Louis Cardinals,SunTrust Park,34465.0,193.0
490530,2017-05-05,Minnesota Twins,Boston Red Sox,Target Field,28707.0,204.0
490532,2017-05-05,Kansas City Royals,Cleveland Indians,Kauffman Stadium,25722.0,170.0
490529,2017-05-05,Colorado Rockies,Arizona Diamondbacks,Coors Field,30030.0,176.0
490533,2017-05-05,Oakland Athletics,Detroit Tigers,Oakland Coliseum,17519.0,174.0
490534,2017-05-05,Los Angeles Angels,Houston Astros,Angel Stadium of Anaheim,34556.0,185.0
490535,2017-05-05,San Diego Padres,Los Angeles Dodgers,Petco Park,34320.0,251.0
490541,2017-05-05,Seattle Mariners,Texas Rangers,Safeco Field,26938.0,302.0
490545,2017-05-06,Minnesota Twins,Boston Red Sox,Target Field,30859.0,183.0
490557,2017-05-06,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,12035.0,162.0
490547,2017-05-06,Kansas City Royals,Cleveland Indians,Kauffman Stadium,23743.0,157.0
490558,2017-05-06,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,21298.0,181.0
490546,2017-05-06,Baltimore Orioles,Chicago White Sox,Oriole Park at Camden Yards,28718.0,184.0
490552,2017-05-06,Pittsburgh Pirates,Milwaukee Brewers,PNC Park,22902.0,178.0
490554,2017-05-06,Cincinnati Reds,San Francisco Giants,Great American Ball Park,20213.0,166.0
490555,2017-05-06,Atlanta Braves,St. Louis Cardinals,SunTrust Park,40706.0,179.0
490551,2017-05-06,New York Mets,Miami Marlins,Citi Field,33339.0,168.0
490553,2017-05-06,Chicago Cubs,New York Yankees,Wrigley Field,40735.0,199.0
490544,2017-05-06,Colorado Rockies,Arizona Diamondbacks,Coors Field,36165.0,184.0
490550,2017-05-06,San Diego Padres,Los Angeles Dodgers,Petco Park,36337.0,206.0
490548,2017-05-06,Oakland Athletics,Detroit Tigers,Oakland Coliseum,16651.0,208.0
490549,2017-05-06,Los Angeles Angels,Houston Astros,Angel Stadium of Anaheim,41097.0,167.0
490556,2017-05-06,Seattle Mariners,Texas Rangers,Safeco Field,36044.0,192.0
490572,2017-05-07,Tampa Bay Rays,Toronto Blue Jays,Tropicana Field,15068.0,166.0
490566,2017-05-07,New York Mets,Miami Marlins,Citi Field,39197.0,160.0
490570,2017-05-07,Atlanta Braves,St. Louis Cardinals,SunTrust Park,40200.0,246.0
490561,2017-05-07,Baltimore Orioles,Chicago White Sox,Oriole Park at Camden Yards,31806.0,184.0
490567,2017-05-07,Pittsburgh Pirates,Milwaukee Brewers,PNC Park,25108.0,187.0
490560,2017-05-07,Minnesota Twins,Boston Red Sox,Target Field,31763.0,226.0
490562,2017-05-07,Kansas City Royals,Cleveland Indians,Kauffman Stadium,25754.0,171.0
490573,2017-05-07,Philadelphia Phillies,Washington Nationals,Citizens Bank Park,30464.0,231.0
490559,2017-05-07,Colorado Rockies,Arizona Diamondbacks,Coors Field,39175.0,155.0
490564,2017-05-07,Los Angeles Angels,Houston Astros,Angel Stadium of Anaheim,38385.0,180.0
490563,2017-05-07,Oakland Athletics,Detroit Tigers,Oakland Coliseum,23227.0,221.0
490569,2017-05-07,Cincinnati Reds,San Francisco Giants,Great American Ball Park,21142.0,148.0
490571,2017-05-07,Seattle Mariners,Texas Rangers,Safeco Field,32518.0,189.0
490568,2017-05-07,Chicago Cubs,New York Yankees,Wrigley Field,40584.0,365.0
490565,2017-05-07,San Diego Padres,Los Angeles Dodgers,Petco Park,39140.0,191.0
490582,2017-05-08,Baltimore Orioles,Washington Nationals,Oriole Park at Camden Yards,23525.0,174.0
490575,2017-05-08,Toronto Blue Jays,Cleveland Indians,Rogers Centre,40014.0,175.0
490580,2017-05-08,New York Mets,San Francisco Giants,Citi Field,28453.0,202.0
490576,2017-05-08,Tampa Bay Rays,Kansas City Royals,Tropicana Field,12826.0,198.0
490623,2017-05-08,Miami Marlins,St. Louis Cardinals,Marlins Park,16750.0,167.0
490578,2017-05-08,Cincinnati Reds,New York Yankees,Great American Ball Park,25960.0,208.0
490577,2017-05-08,Oakland Athletics,Los Angeles Angels,Oakland Coliseum,10292.0,186.0
490579,2017-05-08,Los Angeles Dodgers,Pittsburgh Pirates,Dodger Stadium,37314.0,188.0
490581,2017-05-08,San Diego Padres,Texas Rangers,Petco Park,17756.0,158.0
490574,2017-05-08,Colorado Rockies,Chicago Cubs,Coors Field,34779.0,181.0
490574,2017-05-09,Colorado Rockies,Chicago Cubs,Coors Field,34779.0,181.0
490585,2017-05-09,Colorado Rockies,Chicago Cubs,Coors Field,36563.0,181.0
490596,2017-05-09,San Diego Padres,Texas Rangers,Petco Park,14224.0,153.0
490597,2017-05-09,Baltimore Orioles,Washington Nationals,Oriole Park at Camden Yards,26348.0,233.0
490594,2017-05-09,Philadelphia Phillies,Seattle Mariners,Citizens Bank Park,31715.0,228.0
490586,2017-05-09,Toronto Blue Jays,Cleveland Indians,Rogers Centre,32688.0,166.0
490593,2017-05-09,New York Mets,San Francisco Giants,Citi Field,29030.0,158.0
490588,2017-05-09,Tampa Bay Rays,Kansas City Royals,Tropicana Field,9921.0,264.0
490595,2017-05-09,Miami Marlins,St. Louis Cardinals,Marlins Park,17166.0,176.0
490591,2017-05-09,Cincinnati Reds,New York Yankees,Great American Ball Park,22035.0,169.0
490584,2017-05-09,Milwaukee Brewers,Boston Red Sox,Miller Park,22524.0,218.0
490583,2017-05-09,Houston Astros,Atlanta Braves,Minute Maid Park,28724.0,161.0
490590,2017-05-09,Chicago White Sox,Minnesota Twins,Guaranteed Rate Field,14498.0,178.0
490587,2017-05-09,Arizona Diamondbacks,Detroit Tigers,Chase Field,20445.0,202.0
490589,2017-05-09,Oakland Athletics,Los Angeles Angels,Oakland Coliseum,11383.0,187.0
490592,2017-05-09,Los Angeles Dodgers,Pittsburgh Pirates,Dodger Stadium,47720.0,218.0
490610,2017-05-10,Philadelphia Phillies,Seattle Mariners,Citizens Bank Park,26697.0,220.0
490609,2017-05-10,New York Mets,San Francisco Giants,Citi Field,31066.0,213.0
490598,2017-05-10,Houston Astros,Atlanta Braves,Minute Maid Park,23676.0,169.0
490601,2017-05-10,Colorado Rockies,Chicago Cubs,Coors Field,35213.0,134.0
490605,2017-05-10,Oakland Athletics,Los Angeles Angels,Oakland Coliseum,11061.0,175.0
490599,2017-05-10,Washington Nationals,Baltimore Orioles,Nationals Park,32984.0,197.0
490602,2017-05-10,Toronto Blue Jays,Cleveland Indians,Rogers Centre,35115.0,211.0
490604,2017-05-10,Tampa Bay Rays,Kansas City Royals,Tropicana Field,9320.0,169.0
490611,2017-05-10,Miami Marlins,St. Louis Cardinals,Marlins Park,18614.0,226.0
490608,2017-05-10,Texas Rangers,San Diego Padres,Globe Life Park in Arlington,24350.0,204.0
490600,2017-05-10,Milwaukee Brewers,Boston Red Sox,Miller Park,23095.0,217.0
490603,2017-05-10,Arizona Diamondbacks,Detroit Tigers,Chase Field,18897.0,157.0
490607,2017-05-10,Los Angeles Dodgers,Pittsburgh Pirates,Dodger Stadium,40719.0,157.0
490606,2017-05-10,Chicago White Sox,Minnesota Twins,Guaranteed Rate Field,14493.0,155.0
490617,2017-05-11,Tampa Bay Rays,Kansas City Royals,Tropicana Field,9340.0,161.0
490613,2017-05-11,Milwaukee Brewers,Boston Red Sox,Miller Park,26499.0,209.0
490616,2017-05-11,New York Yankees,Houston Astros,Yankee Stadium,39050.0,189.0
490622,2017-05-11,Toronto Blue Jays,Seattle Mariners,Rogers Centre,29120.0,165.0
490621,2017-05-11,Texas Rangers,San Diego Padres,Globe Life Park in Arlington,22405.0,159.0
490619,2017-05-11,Chicago White Sox,Minnesota Twins,Guaranteed Rate Field,16084.0,207.0
490618,2017-05-11,Colorado Rockies,Los Angeles Dodgers,Coors Field,27265.0,203.0
490620,2017-05-11,Arizona Diamondbacks,Pittsburgh Pirates,Chase Field,17527.0,154.0
490615,2017-05-11,Los Angeles Angels,Detroit Tigers,Angel Stadium of Anaheim,30207.0,180.0
490614,2017-05-11,San Francisco Giants,Cincinnati Reds,AT&T Park,41193.0,156.0
490612,2017-05-11,Washington Nationals,Baltimore Orioles,Nationals Park,37833.0,176.0
490629,2017-05-12,New York Yankees,Houston Astros,Yankee Stadium,41150.0,189.0
490637,2017-05-12,Toronto Blue Jays,Seattle Mariners,Rogers Centre,32865.0,156.0
490638,2017-05-12,Boston Red Sox,Tampa Bay Rays,Fenway Park,36496.0,204.0
490631,2017-05-12,Cleveland Indians,Minnesota Twins,Progressive Field,24452.0,150.0
490624,2017-05-12,Miami Marlins,Atlanta Braves,Marlins Park,20052.0,191.0
490633,2017-05-12,Texas Rangers,Oakland Athletics,Globe Life Park in Arlington,35625.0,178.0
490636,2017-05-12,Chicago White Sox,San Diego Padres,Guaranteed Rate Field,24194.0,196.0
490632,2017-05-12,Milwaukee Brewers,New York Mets,Miller Park,28306.0,188.0
490625,2017-05-12,Kansas City Royals,Baltimore Orioles,Kauffman Stadium,25467.0,157.0
490626,2017-05-12,St. Louis Cardinals,Chicago Cubs,Busch Stadium,47601.0,181.0
490630,2017-05-12,Colorado Rockies,Los Angeles Dodgers,Coors Field,40146.0,173.0
490635,2017-05-12,Arizona Diamondbacks,Pittsburgh Pirates,Chase Field,21911.0,177.0
490628,2017-05-12,Los Angeles Angels,Detroit Tigers,Angel Stadium of Anaheim,44311.0,184.0
490627,2017-05-12,San Francisco Giants,Cincinnati Reds,AT&T Park,41325.0,328.0
